"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000137574"	1109.98860739073	-0.764692715334139	0.350300375803999	-2.18296287458738	0.0290385441251928	0.112638313221488
"ENSG00000137575"	5583.68504983222	-1.86662067412552	0.341402571854141	-5.46750618774779	4.56411280647514e-08	5.85562616886232e-06
"ENSG00000137601"	9090.94104779946	-1.68524240273156	0.387671716306689	-4.3470862893654	1.37957955211527e-05	0.00043398736190841
"ENSG00000137628"	40.6283451225724	-1.45023130917768	1.18972532047782	-1.21896313730234	0.222858183995812	0.441948775255617
"ENSG00000137642"	194.012145319982	-0.720938215940776	0.77352537041447	-0.932016251198694	0.351328126909738	0.580602157884022
"ENSG00000137648"	19.6594331619164	-0.311554493796439	0.721417591054607	-0.43186428728608	0.665840052116614	0.822404819985514
"ENSG00000137656"	1170.3334354923	-1.81512422827882	0.482317879545526	-3.76333597665747	0.000167661708789824	0.00279104506323712
"ENSG00000137672"	126.213951484494	-0.218674253103093	0.870970265329497	-0.251069711341255	0.801760212856713	0.902773610186868
"ENSG00000137674"	7.3490252101814	6.69237197971305	2.58924266676851	2.58468318385369	0.00974685129575543	0.0525650064057758
"ENSG00000137691"	66.8188180702606	-1.35023310958653	1.12836912339378	-1.19662358849864	0.231453302095901	0.451792980082813
"ENSG00000137692"	6779.05895196781	-1.32180006493484	0.304830864718834	-4.33617529561523	1.44983336375891e-05	0.000453115231364914
"ENSG00000137693"	1213.31118605479	-0.771528905064346	0.471491586584696	-1.63635773578274	0.101764739149179	0.26367884282653
"ENSG00000137699"	20.6995490780227	-0.960610205270429	2.53124487790193	-0.379501095945584	0.704315790594194	0.846748678884226
"ENSG00000137700"	16.4636144933675	1.19814340065894	1.86283406603522	0.643183106055724	0.520105294015644	0.723299628018781
"ENSG00000137707"	73238.0901810358	-1.52369675320549	0.434270017510564	-3.50863907653588	0.000450405676119007	0.00578650956418541
"ENSG00000137710"	5925.36075925978	-1.1537031970315	0.460200400009645	-2.50695826645809	0.0121775088642702	0.0614348024828965
"ENSG00000137713"	2808.92517803926	1.4602175471369	0.721484582628324	2.02390679204457	0.0429797429663815	0.147171734308078
"ENSG00000137714"	824.467599808531	-1.03667684976927	0.498167177299081	-2.08098184105552	0.0374355682047811	0.134108261576515
"ENSG00000137720"	56.3595645824122	-0.152177476307583	0.639412983458865	-0.237995599470608	0.811884507271847	0.90800436417478
"ENSG00000137726"	34.4432325134619	-0.0987931103607518	2.00006752681882	-0.0493948874405685	0.960604602421931	0.982317138094611
"ENSG00000137727"	228.448387559649	1.28931564376395	0.799552427227932	1.61254671971173	0.106843021957124	0.271996378692844
"ENSG00000137731"	13.9555307393812	4.46201699316804	1.18861044573953	3.75397760398434	0.000174050421610482	0.00287465024112307
"ENSG00000137760"	44.4845720126435	-1.26742301203625	1.14363634050729	-1.10823954009195	0.267758378692194	0.492930815290923
"ENSG00000137764"	105.868012056471	2.20848171256725	1.04335353301381	2.11671465393698	0.0342840723992249	0.125900270233244
"ENSG00000137766"	21714.9390429845	0.609474160040505	0.450066850766238	1.35418584817539	0.175677092800435	0.380752237491118
"ENSG00000137767"	2259.36243480022	1.58327973085851	0.660691017452472	2.39639966192277	0.0165570259601375	0.0765535018981084
"ENSG00000137770"	1103.14332430384	-0.614698760293853	0.373696391009062	-1.64491489637894	0.0999873625135432	0.260493391811599
"ENSG00000137776"	575.770588048106	-1.10165977667102	0.478702831208519	-2.30134376663243	0.0213722077347512	0.0911129895240379
"ENSG00000137801"	3516.62989496542	2.28007055474271	0.966030316309407	2.36024741278661	0.0182627504369276	0.0817669832012482
"ENSG00000137802"	1797.874619018	-0.469259389225785	0.907464987276739	-0.517110186954993	0.605079242803861	0.784704030914363
"ENSG00000137804"	3290.57373108407	-1.3491448963136	0.547912184895959	-2.4623378225651	0.0138034583236979	0.0673563941976909
"ENSG00000137806"	595.265291702707	-0.570728739229813	0.592198274110539	-0.96374603605022	0.335173267744326	0.564717799192814
"ENSG00000137807"	5625.63153329386	0.250939768412342	0.283827925654757	0.884126422139236	0.376627971438356	0.604659807241013
"ENSG00000137809"	364.310857210216	1.1059322870733	0.631114741458217	1.75234741707664	0.079714087241771	0.22400869732493
"ENSG00000137812"	3778.36996582508	0.0943532118381352	0.359479894820084	0.262471457229501	0.792957988009097	0.898014557339065
"ENSG00000137814"	170.601607396195	0.232919261707179	0.677080491612418	0.344005276466463	0.730842317956065	0.861530868613895
"ENSG00000137815"	1034.94379602918	-1.08824699556344	0.420323076189588	-2.58907268529931	0.00962347790841571	0.0520433867081867
"ENSG00000137817"	68.8252256282955	1.64012975004547	1.07099728133476	1.53140421421183	0.125669523216456	0.304889444389931
"ENSG00000137818"	4583.40796946983	-1.67300020285325	0.50190344462784	-3.33331086040617	0.000858189988037161	0.0092715137192896
"ENSG00000137819"	396.069976104043	0.401395717526544	0.666510144321818	0.602234971134563	0.547017740248412	0.744305001890271
"ENSG00000137821"	2985.28090446597	-0.951487855277859	0.385366262097759	-2.46904814681594	0.0135472989555514	0.0664338698781849
"ENSG00000137822"	1102.04367697057	-0.504752352140828	0.402698004546434	-1.25342650433379	0.210050530774997	0.425921738908819
"ENSG00000137824"	2217.34429146653	2.49273775234847	0.478747562247025	5.20678944170219	1.92135899413025e-07	1.6668284469697e-05
"ENSG00000137831"	5593.22948246101	-0.848137465854036	0.54359175435717	-1.56024711386031	0.118701495834	0.292795863239955
"ENSG00000137834"	84.2957039782646	-1.72653598934097	0.721502392694161	-2.3929733384444	0.016712455473609	0.0770857331014049
"ENSG00000137842"	20.3310369753477	0.496518712229842	1.631282482465	0.304373226321637	0.760843563046206	0.879887113726905
"ENSG00000137843"	15.3556261760421	1.56408163919913	1.64354098373618	0.951653566705453	0.341272705395843	0.570879597635626
"ENSG00000137845"	3967.84496712134	-0.363298018237467	0.364477166530374	-0.996764822597443	0.318878676854399	0.547040618433436
"ENSG00000137869"	770.507157934681	-1.45131407486783	0.829375930086258	-1.7498868995594	0.0801378316646272	0.224586858980943
"ENSG00000137871"	645.559121003456	-0.484406228321634	0.620453557805243	-0.780729229815596	0.434961765254571	0.657864557223486
"ENSG00000137872"	93.6450211372711	-1.15551818099381	1.29420630863017	-0.892839243085481	0.371943267490744	0.600345755430058
"ENSG00000137875"	37802.9283060878	-2.8827712135709	0.511684268026777	-5.63388674169682	1.76192756546436e-08	3.04685867491799e-06
"ENSG00000137876"	2275.36921005304	-0.163758501111867	0.396631623696588	-0.412873032123979	0.679699640244549	0.831287329795491
"ENSG00000137877"	26.9045364195117	3.00919617156837	1.07734453662108	2.79316046935758	0.00521957918124409	0.0341480464009476
"ENSG00000137878"	586.60162211314	-0.276172215464623	0.519556049354598	-0.531554229438169	0.595034772578909	0.777035631789497
"ENSG00000137880"	259.918605727487	4.39011973335824	0.843694730244088	5.20344572033553	1.95626909833839e-07	1.68658740939772e-05
"ENSG00000137936"	198.263960447676	0.8616544605331	0.585336599970358	1.47206660334709	0.141002892856711	0.328681258556572
"ENSG00000137941"	35.3685755190548	-1.75995347164618	0.749110890643505	-2.34938978144389	0.0188042103973046	0.0836350055461512
"ENSG00000137942"	2487.380100126	-0.056587155745214	0.382495133935629	-0.147942158539296	0.882388416560144	0.943090085188078
"ENSG00000137944"	163.765573078762	0.98595544614663	0.81833920405195	1.20482489567253	0.228270907008005	0.448309830527619
"ENSG00000137947"	8148.51941758643	-0.973814441672803	0.33078258316525	-2.94397133112148	0.00324030013601638	0.0241622734998474
"ENSG00000137948"	5335.73218227609	-1.02210263628206	0.468773109833043	-2.18037812929604	0.0292294439576682	0.113162073109198
"ENSG00000137955"	2352.03954197779	-2.02492357587075	0.459459176246833	-4.40718932291583	1.0472064946615e-05	0.000347293977839009
"ENSG00000137959"	36.9955612873616	-0.710134996369322	1.33233691456361	-0.532999565355371	0.594033881181428	0.776330969116588
"ENSG00000137960"	906.338194190831	-0.327075295868934	0.710640496982827	-0.460254231580666	0.645333748680642	0.810822470346786
"ENSG00000137962"	1244.70462330547	-0.386585076884215	0.440514149328624	-0.877576980156934	0.380173326238307	0.608205045683528
"ENSG00000137965"	17.1994543248315	-0.373388427597204	2.29792944503435	-0.162489073980956	0.870920731641071	0.938090567729272
"ENSG00000137968"	138.001694040863	-0.077716058091201	0.983354861442238	-0.0790315491776983	0.937007528922906	0.970033629314911
"ENSG00000137992"	808.122426951452	-0.0409657019286768	0.384966648470943	-0.106413638925318	0.915254172223325	0.960931236339274
"ENSG00000137996"	512.096035569444	1.79719109466286	0.456274598077783	3.9388366177608	8.18776602015335e-05	0.00161547599201853
"ENSG00000138002"	81.5953598706767	2.56976544424724	0.600775715078928	4.27741231835517	1.8907839464008e-05	0.000547709015799061
"ENSG00000138018"	1158.13382994403	0.375331336460909	0.74350628812082	0.504812591981626	0.613690470803667	0.791275475411657
"ENSG00000138028"	1249.49227707003	1.04573498176329	0.51732240457022	2.02143764222248	0.0432344813705048	0.147743415526009
"ENSG00000138029"	973.798729173379	1.05674075920364	0.383019275665974	2.75897539977912	0.00579828996399209	0.0366513019852273
"ENSG00000138030"	458.337033729358	5.55104637226145	0.65188726703242	8.51534713591112	1.6609200692336e-17	1.39766423826008e-13
"ENSG00000138031"	957.317724882987	1.8570166545889	0.702458391531986	2.64359665565236	0.00820303413182419	0.0466094073054021
"ENSG00000138032"	3068.2877925471	-1.11850343609916	0.445434958820455	-2.51103649130064	0.0120377252690455	0.0609308018881311
"ENSG00000138035"	3244.67278992028	-1.03541266141409	0.354664671691046	-2.91941302322903	0.00350691241406334	0.0256057856523583
"ENSG00000138036"	1798.66154938727	0.317635065583895	0.623147571602214	0.509726877001548	0.610242820656227	0.788498299955402
"ENSG00000138050"	170.695974415944	-0.125418780695697	0.404272688264525	-0.310233128124728	0.756383679849395	0.877079876799319
"ENSG00000138061"	158.575207745951	-2.22701994987688	1.60237713456742	-1.38982259658747	0.164582754601846	0.364868743952761
"ENSG00000138069"	3673.18684155807	0.929924216888851	0.481632064735586	1.93077721558961	0.053510609174065	0.170114006875617
"ENSG00000138071"	4418.1275848983	0.298229519923686	0.380106386747717	0.784594866914525	0.432691140600558	0.656101879052786
"ENSG00000138073"	694.635149743169	3.60644829929137	0.70496311671999	5.11579714421264	3.12418687495204e-07	2.34732433506441e-05
"ENSG00000138074"	534.727697836703	3.35432485386689	1.00349530297068	3.34264130976695	0.000829850909488969	0.00904558990071201
"ENSG00000138075"	54.914365347219	-0.214698454394164	0.769561595250103	-0.278988005273818	0.780254029857338	0.890611316447269
"ENSG00000138078"	8084.66612365482	0.178597223996705	0.291476947930034	0.612731899606607	0.54005362635524	0.738711194047357
"ENSG00000138079"	4491.67145218149	0.144393008941129	0.366519218398455	0.393957538085096	0.693612388993533	0.840247592077228
"ENSG00000138081"	1151.81406989284	-0.0158157218336221	0.501516837139837	-0.0315357743995586	0.974842262478968	0.988170528068484
"ENSG00000138083"	66.4066870343352	-0.824857551291124	0.529478874247468	-1.55786678451235	0.119264830473728	0.293883908766155
"ENSG00000138085"	1122.839021012	1.46007366946136	0.612467860131292	2.38391883804054	0.0171293797256263	0.0784088080392565
"ENSG00000138092"	1768.6974072796	1.71468583237823	0.434726393378132	3.94428739201663	8.00376261720323e-05	0.0015866116000887
"ENSG00000138095"	855.07560497817	0.17835373375444	0.366750935146656	0.486307509163187	0.626749155972286	0.799044640179802
"ENSG00000138101"	641.057832962664	0.278594736237339	0.570267227904956	0.488533660369786	0.625171889520747	0.798000978432625
"ENSG00000138107"	352.10543088981	1.58881813618753	0.662411520401207	2.39853638901875	0.0164607408558183	0.0762179416978388
"ENSG00000138111"	24.2671484610618	-1.37651496593554	0.626772062897865	-2.19619706655599	0.0280778412554341	0.109818746997201
"ENSG00000138119"	2409.36163945185	1.79140354964943	0.400568224998636	4.47215589717714	7.74349407974991e-06	0.000276694278900618
"ENSG00000138134"	47.8606125442601	1.45358019245768	1.40529706064651	1.03435795403212	0.300968852937827	0.529063346711378
"ENSG00000138138"	3599.88398743035	-0.554615150670548	0.379192250555798	-1.46262258750706	0.143570679111177	0.332685464607064
"ENSG00000138160"	1530.86098255847	0.854204231620108	0.561445861865744	1.52143650819956	0.128150333073136	0.308887514250709
"ENSG00000138162"	471.838682222293	-0.823340883375982	0.590961848376869	-1.39322172089004	0.163552753389397	0.363278024791119
"ENSG00000138166"	548.01691762757	0.46108201226151	0.799408749944147	0.576778790942337	0.564088898690372	0.755380025856061
"ENSG00000138175"	824.044984753446	-0.714195696425929	0.59417864686558	-1.2019881565813	0.229368116739281	0.449338308080794
"ENSG00000138180"	798.957482126714	-0.114232315628436	0.471169336025266	-0.242444291031518	0.808435918550904	0.906279658243636
"ENSG00000138182"	15183.0035068475	-1.63294835642559	0.545963840329021	-2.99094598543653	0.0027811468244746	0.0217746750559143
"ENSG00000138185"	215.616748176687	0.207854259052363	0.570486647061781	0.364345528721645	0.715600005787543	0.852848971847949
"ENSG00000138190"	635.513781639583	-0.73896844333313	0.600655432885627	-1.23027013970893	0.218595962214237	0.43697884923666
"ENSG00000138193"	1805.90484807489	-0.0531458935639472	0.544125446555599	-0.0976721340646155	0.922192643526672	0.963946474787522
"ENSG00000138231"	109.098586723457	-1.15193815898174	0.855103277340218	-1.34713336915843	0.177937282742625	0.383442313515798
"ENSG00000138246"	2415.82023043879	0.603867982547911	0.713130916600244	0.846784185751994	0.397115424454997	0.624096796486842
"ENSG00000138279"	43490.2548281122	-0.686315329275684	0.476839934990849	-1.43929918388412	0.150065773979868	0.343106504018636
"ENSG00000138286"	100.311016476037	0.975027647277462	0.864718892870946	1.12756602789177	0.259503240679099	0.483873204146824
"ENSG00000138303"	209.026869647792	-0.518302423149527	0.416019576562009	-1.24586065740652	0.212815555954861	0.429974286521046
"ENSG00000138308"	187.033031838952	0.365074832388571	0.509810352757337	0.716099291460136	0.473930041261995	0.689164143136461
"ENSG00000138311"	143.255609244492	0.227492336174338	1.04041916451477	0.218654503812831	0.826919192039607	0.913851861712955
"ENSG00000138316"	55.0243580600771	1.53030528509683	1.41639190342194	1.08042504436779	0.279952948388564	0.507006146710377
"ENSG00000138326"	2485.94419819292	-0.973207363579708	0.476886177009962	-2.04075397966374	0.0412752869565021	0.14292002441246
"ENSG00000138346"	1448.62807770055	-1.42392745284349	0.559405985415989	-2.54542763210626	0.0109143984504931	0.0570286637447373
"ENSG00000138347"	18.513513808937	1.19027718493796	0.746469704797868	1.59454185117971	0.1108147247952	0.278942838513792
"ENSG00000138356"	601.537623370854	0.540830824170926	0.936367427504965	0.577583978558522	0.56354502623206	0.755072270638131
"ENSG00000138363"	1175.67716603227	2.06377063999736	1.06402926605474	1.93958071064109	0.0524306669870052	0.16788586860565
"ENSG00000138375"	501.127451495313	0.116001301702096	0.686386929561747	0.169002783570139	0.865794451923131	0.935318096531632
"ENSG00000138376"	9854.78324569135	-0.925365363740067	0.51503949041308	-1.79668817821696	0.0723851367644204	0.209788505552815
"ENSG00000138378"	14.8714237561879	0.922194365197979	1.64769837671092	0.559686395418335	0.575693363522415	0.763688760785233
"ENSG00000138380"	63.6283851459528	-1.014680266843	0.796459527942672	-1.27398848434146	0.202667497349774	0.416013413879339
"ENSG00000138381"	1095.35942540895	2.17475880961428	0.532412965856393	4.0847217274586	4.41296699176569e-05	0.00103010033940938
"ENSG00000138382"	448.252314208502	0.944484524481215	0.794828361951969	1.18828739598788	0.234720201685025	0.455140248744433
"ENSG00000138385"	5586.38740034408	-1.29158480995409	0.441855021876725	-2.92309636873253	0.00346569235002198	0.0253488058456627
"ENSG00000138386"	915.365850784958	0.25454595964673	0.663548323994539	0.383613296036033	0.701265083842832	0.844504309335497
"ENSG00000138395"	179.826456483842	0.200624424805874	0.85733015753751	0.234010693595712	0.814976676845993	0.910049077960462
"ENSG00000138398"	6941.73381461186	-2.04416581622268	0.474734860811076	-4.30591048807804	1.66300297622538e-05	0.000495368851148197
"ENSG00000138399"	5794.33110735683	-1.40974161249448	0.501435019123532	-2.81141435825244	0.00493242197099702	0.0328372870933069
"ENSG00000138400"	51.6587036917753	1.28288851719095	1.15301431848669	1.11263884291976	0.2658635710668	0.491269642188653
"ENSG00000138411"	508.948943166559	-1.03991219387349	0.455897557312152	-2.2810216400468	0.0225471663803524	0.0943717508533524
"ENSG00000138413"	9535.17741505838	-1.25931954832815	0.293858132346592	-4.28546774687467	1.82355103990955e-05	0.000532818819473573
"ENSG00000138430"	328.070972252222	-0.0907801138526656	0.44870281629499	-0.202316790882329	0.839669074167215	0.920571511368694
"ENSG00000138433"	7908.22704786399	-2.13476936962012	0.544549972886454	-3.92024511231635	8.84589514861575e-05	0.00171499263103324
"ENSG00000138434"	2718.77978096665	-0.988693312737057	0.523457099286033	-1.88877620360022	0.0589218226718885	0.182423523835151
"ENSG00000138435"	15.5622239637161	3.0705434235999	1.04171435860239	2.94758673358355	0.00320264895829167	0.0239984781692114
"ENSG00000138439"	656.950242710995	0.82504392882218	0.605874896486454	1.36173974793594	0.17328003246063	0.37707563308927
"ENSG00000138442"	1775.16744345828	1.46931536868998	0.524937446757292	2.79902944201526	0.00512564636425078	0.0336839626358222
"ENSG00000138443"	1166.43183113636	-0.628298265170302	0.586433437631401	-1.07138888210057	0.28399460978016	0.511227264988228
"ENSG00000138448"	742.390914942393	-0.332096928064815	0.833924845864033	-0.398233641450901	0.690457970036593	0.838691253897923
"ENSG00000138449"	25.2490462673864	-2.07598645486471	1.96154877479374	-1.05834047133648	0.289900248167633	0.517379744164313
"ENSG00000138459"	1917.64548606411	0.22440841425056	0.651122423898139	0.344648573008854	0.730358584560081	0.861262260240061
"ENSG00000138463"	968.503120576798	-0.847275341629619	0.541256782736323	-1.5653851714268	0.117492623235129	0.290708739936374
"ENSG00000138468"	411.102100199011	-2.28387249140471	0.691910835603711	-3.30081908518165	0.000964030233982929	0.0100935097610176
"ENSG00000138495"	770.167250068714	1.7511005261653	0.866056907966325	2.02192316700901	0.043184289996041	0.147649357340191
"ENSG00000138496"	186.877888952676	-2.35933765347181	1.13688093274181	-2.07527242785382	0.037961293325457	0.135300416490352
"ENSG00000138587"	418.729699441937	-0.0662377790109023	0.58035688186569	-0.114132839776046	0.909132489931285	0.95809015689064
"ENSG00000138592"	3496.11223798161	-0.920385395942371	0.532947593683338	-1.72697167010616	0.0841727514862059	0.232081816433952
"ENSG00000138593"	1789.80741759321	-0.178335377869339	0.302334104393781	-0.589861928501001	0.555283220054959	0.749732578702363
"ENSG00000138594"	1188.31819012003	0.185307385659781	0.27327619552284	0.678095599601148	0.497711080610434	0.706442393372785
"ENSG00000138600"	4826.82835684759	-1.33370022968904	0.33631127520018	-3.96567206643663	7.31894313842999e-05	0.00148780438044232
"ENSG00000138604"	852.766601075026	-0.5080372203611	0.747244528453677	-0.679880816808944	0.496579929071077	0.705269215718669
"ENSG00000138613"	117.647837512455	0.804690399356498	0.545962619220486	1.47389284728947	0.140510443896878	0.328037063283303
"ENSG00000138614"	1066.58295749273	-1.45658945171689	0.431929583657694	-3.37228452698725	0.000745473921773799	0.00834197214325335
"ENSG00000138615"	88.6420020252323	4.55360278917132	1.33119613860098	3.42068509450226	0.000624636138533625	0.00738246222719165
"ENSG00000138617"	5882.61692027969	-0.655739314004371	0.441278198511898	-1.48599979834873	0.137279174336576	0.323269694149234
"ENSG00000138621"	190.6479823525	3.1267872156743	0.821152283817691	3.80780432240568	0.000140206144798819	0.00243906842523154
"ENSG00000138622"	31.4416936494762	2.04589817469484	1.21863690492686	1.67884147150265	0.0931829437414274	0.247947658998929
"ENSG00000138623"	12.1429850007263	1.75346548033997	1.45876526128328	1.20202031600166	0.229355656945337	0.449338308080794
"ENSG00000138629"	224.668613776269	1.44652940007549	0.844059687971185	1.71377619461063	0.0865698370152195	0.236406960123011
"ENSG00000138639"	226.201579236686	0.89947016379801	0.66495949681305	1.35266909956005	0.176161366391346	0.381198453325401
"ENSG00000138640"	36157.044167321	-0.241989451501444	0.303805696513557	-0.796527037769501	0.425725766630448	0.650075953681078
"ENSG00000138641"	1101.78036633736	-0.588821212310057	0.465093329277109	-1.26602807489253	0.205503031089263	0.419605068123375
"ENSG00000138642"	11216.7374582371	2.30963054346961	0.486930140987972	4.74324825894616	2.10318261148363e-06	0.000102007387179451
"ENSG00000138646"	383.273730307314	2.69283685945114	0.998164948418085	2.69778743855793	0.00698019950043354	0.0419410059237045
"ENSG00000138658"	930.184271245211	-0.0580396606353535	0.433429002473511	-0.133908114833411	0.893475233373076	0.949437313907619
"ENSG00000138660"	95.3061131326051	-0.77415513458988	1.03536933768756	-0.747709156926466	0.45463560669412	0.672838309942142
"ENSG00000138663"	4515.93991572517	0.509803413584732	0.47460020315759	1.07417445292465	0.282744500140502	0.510031075816147
"ENSG00000138668"	527.505634626147	0.864311597167688	0.539416491885822	1.60230843915435	0.109087420429904	0.275584101746515
"ENSG00000138669"	654.675643955743	-0.521898042533839	0.807201350398675	-0.646552489383318	0.517921615446953	0.721880812114086
"ENSG00000138670"	107.776031513259	0.434707517857732	0.473937683339885	0.917225055400334	0.359024719990052	0.587780742940913
"ENSG00000138674"	1375.65878847444	-0.340525239084933	0.436469357260608	-0.780181319536737	0.435284156215498	0.657864557223486
"ENSG00000138678"	2391.06323026195	-0.271505789521567	0.408262942173617	-0.665026779251757	0.506033365073511	0.712562042686345
"ENSG00000138685"	31.9038184963736	-2.68090692927889	1.00762358195533	-2.660623448368	0.0077996129668964	0.045280264309371
"ENSG00000138686"	1109.89870604107	-0.947135693217433	0.390098233276086	-2.42794150915088	0.0151847919769444	0.0720090304232106
"ENSG00000138688"	1919.21546425764	-0.128913719056983	0.334999451566108	-0.384817701803144	0.700372483080729	0.844265765684001
"ENSG00000138696"	1265.82841029297	-0.243336356064185	0.523964746974084	-0.464413603146895	0.642351445885734	0.808663503425276
"ENSG00000138698"	426.72938944248	-0.219169515202433	0.442729202698793	-0.495041921487034	0.620570529094018	0.795017116987691
"ENSG00000138709"	1155.8961183463	-0.632144651193466	0.415843399389218	-1.52015073973026	0.128473094671002	0.309283676628946
"ENSG00000138735"	64.3152855875014	-0.574431439807826	1.04484143575713	-0.549778578977939	0.582471252781083	0.767718003313152
"ENSG00000138738"	24.0320542091721	-0.696485319624354	0.727971846642057	-0.95674760340947	0.338694664535045	0.568204864844976
"ENSG00000138741"	394.119681734757	-1.13748378987627	0.443453917268823	-2.56505523027487	0.0103159383019966	0.0547515741477776
"ENSG00000138750"	5875.25095855986	-0.700162275314672	0.383670462851913	-1.82490533701813	0.0680153157041591	0.201708856969339
"ENSG00000138756"	677.253795743203	-0.620856829949491	0.512885192495571	-1.21051814135744	0.22608013384745	0.445855244041784
"ENSG00000138757"	1421.49451835046	0.30222468385129	0.684138022556026	0.441759811451702	0.658663023088902	0.818163604589727
"ENSG00000138758"	3969.35586877322	0.22689807784706	0.254367756171444	0.892008017298114	0.372388635148028	0.600834122283703
"ENSG00000138760"	1678.11432052823	-0.203307241706771	0.432463202064119	-0.470114545553006	0.638273182623309	0.806154268404093
"ENSG00000138764"	545.285174615422	-1.2049060102219	0.681368689745856	-1.76836128274594	0.077000524853447	0.218536059575635
"ENSG00000138767"	5846.6313860205	-0.876548238618215	0.426114124044445	-2.05707388973285	0.0396791188554165	0.139654876081053
"ENSG00000138768"	2735.47001725623	-0.496348658019206	0.21090449104396	-2.35342858543372	0.0186011805424132	0.082995193141255
"ENSG00000138769"	36.3401176575893	-0.91615089877281	1.55764565996756	-0.588163869561894	0.556422306149532	0.750403278208656
"ENSG00000138771"	60.3668538025966	0.0534939157348093	0.823802322279851	0.0649353786558482	0.948225451930752	0.976122965073983
"ENSG00000138777"	855.815354140493	-1.61161196920366	0.400430305742143	-4.02470029389199	5.70479221651338e-05	0.00124528732819611
"ENSG00000138778"	9977.22411716638	-1.31185360544266	0.487500772714146	-2.69097748940776	0.00712430018361736	0.0425637103621868
"ENSG00000138780"	2277.41950694435	-1.1602944194845	0.530710844632922	-2.18630244928769	0.0287934850733806	0.111941407665742
"ENSG00000138785"	702.262395624179	1.1263562576867	0.634327405134082	1.77567018005254	0.0757872951868953	0.216480003054217
"ENSG00000138792"	14.4721031903082	0.689188035410749	1.3845650219341	0.49776501969407	0.618649673919053	0.794314465369062
"ENSG00000138794"	5515.18597574509	-1.89248575362974	0.507023868512291	-3.7325377978411	0.000189560240643571	0.00302101048332336
"ENSG00000138795"	3730.40039408743	-2.04270292148709	0.473982493484853	-4.30965900548048	1.63506463224128e-05	0.000487910243982636
"ENSG00000138796"	493.539724548836	0.796253802020346	0.379580578936833	2.0977200789634	0.0359298800897273	0.130463836442311
"ENSG00000138798"	524.273802293633	0.0489849858763379	0.547750410011102	0.0894293915276943	0.928740665984785	0.965932075720191
"ENSG00000138801"	4851.46635971458	-1.23359970926941	0.351195578765044	-3.51257186553226	0.000443791966694735	0.00572367574194177
"ENSG00000138802"	1011.59235260634	-0.0558716542712045	0.389497575656824	-0.143445448092934	0.885938391691097	0.945116406820721
"ENSG00000138813"	4.6414315720965	0.0765989951920175	2.32579456527903	0.032934549050693	0.973726781573513	0.987813244959749
"ENSG00000138814"	7993.83109647707	-1.49641913025228	0.583183263872302	-2.56595005884797	0.0102893641480987	0.0546622470367745
"ENSG00000138821"	101.75182870508	0.0642123033556174	0.782295613622325	0.0820818910875521	0.934581593344464	0.968830758217018
"ENSG00000138823"	18.0896489812875	-2.40243459694979	1.43616401994109	-1.67281352519076	0.0943640114385456	0.250338321644187
"ENSG00000138834"	85.4258256378872	1.55736247050106	1.07227860518685	1.45238603378614	0.146394297448231	0.337093450000509
"ENSG00000138835"	28.1277117501431	1.11820151432201	0.795218738676553	1.40615589137523	0.159677838726849	0.357506721534239
"ENSG00000138867"	3784.61301727858	-0.92560547634458	0.464696879626005	-1.99184784087537	0.0463877553181791	0.155179074141315
"ENSG00000138942"	1121.53390845263	1.90156993328884	0.916144019721463	2.07562336527283	0.0379287987036498	0.1352132349465
"ENSG00000138944"	38.9305829030528	2.6340668019978	0.75258039113944	3.50004708202629	0.000465175989502241	0.00591087732193791
"ENSG00000138964"	260.61488696411	-1.31063191705178	0.493437203628866	-2.65612707637984	0.00790438222247209	0.0455117183729748
"ENSG00000139083"	329.591853093373	0.828707895938682	0.400219806778759	2.07063189253098	0.038393209395225	0.136348958455716
"ENSG00000139112"	218.646626792372	-0.0378068143157116	0.806922727238989	-0.0468530790365436	0.962630324497824	0.983621160031501
"ENSG00000139116"	94.4842264507724	2.63434305552028	1.03744622050657	2.53925746072309	0.0111088039916955	0.0577040651790847
"ENSG00000139117"	224.706178093047	-1.08754741533557	0.901384026060398	-1.20653060614888	0.227612965333107	0.447403672805963
"ENSG00000139131"	3894.53562559697	-0.103582164983191	0.382062824838317	-0.271112911932809	0.786304191072858	0.894202552376932
"ENSG00000139132"	637.654263492341	0.175235050362894	0.552086410221579	0.317405114703989	0.750936226744786	0.874355389489609
"ENSG00000139133"	185.830978094286	-0.57858906662573	0.832953266635817	-0.694623683946365	0.487291165768937	0.698517171268722
"ENSG00000139146"	166.017934241999	-0.114701130724231	0.621667945966223	-0.184505460621679	0.853616943741689	0.928060281858697
"ENSG00000139154"	78.4495785153814	0.280295053546118	0.711784950060131	0.393791767474767	0.693734782949873	0.840296210355823
"ENSG00000139160"	119.252403937382	0.0433468118275584	0.657448719140352	0.065931852273188	0.947432081299463	0.975604621161892
"ENSG00000139163"	2964.74316189424	-0.742818583898478	0.573200513342108	-1.29591402416476	0.195005107047671	0.405851503029144
"ENSG00000139168"	7950.70822806079	-1.47395495976164	0.480315646736226	-3.06872151631382	0.00214976885067633	0.0179108363157782
"ENSG00000139173"	7.51608095915194	-0.179672238923416	1.82009514277582	-0.0987158499029887	0.921363883932344	0.963678712732667
