"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000147144"	157.4586	0.2683309	1.029546	0.2606302	0.7943777	0.9598062
"ENSG00000147155"	1549.48	-0.7938689	0.4875984	-1.628121	0.1034993	0.5939188
"ENSG00000147162"	1160.226	-0.04682406	0.4183022	-0.1119384	0.9108723	0.9841593
"ENSG00000147164"	874.9577	-0.1145763	0.6308686	-0.1816168	0.8558834	0.9724397
"ENSG00000147174"	3.902246	-2.521499	2.358858	-1.068949	0.2850928	0.763595
"ENSG00000147180"	60.30442	-3.944452	1.562255	-2.524845	0.01157493	0.3051111
"ENSG00000147202"	1384.915	0.7247798	0.249065	2.910003	0.003614253	0.1968731
"ENSG00000147224"	986.9831	1.244432	0.5381415	2.312462	0.02075225	0.3613247
"ENSG00000147246"	93.8293	-1.020374	0.6193382	-1.647524	0.09945043	0.5841486
"ENSG00000147251"	277.0988	1.206325	1.125326	1.071979	0.2837296	0.7622192
"ENSG00000147255"	20.11725	1.538012	1.396073	1.101671	0.2706049	0.7524242
"ENSG00000147257"	363.7257	-0.4190903	0.5595866	-0.7489283	0.4539004	0.8555157
"ENSG00000147262"	85.30878	2.173492	1.023929	2.122698	0.0337792	0.4171499
"ENSG00000147274"	2837.207	0.4345677	0.3073765	1.413796	0.1574219	0.6602271
"ENSG00000147316"	1695.467	-0.0299972	0.3757355	-0.07983594	0.9363677	0.9887964
"ENSG00000147324"	944.9704	0.9407051	0.467039	2.01419	0.04398963	0.4591411
"ENSG00000147364"	877.3752	1.266973	0.516384	2.453547	0.01414549	0.320809
"ENSG00000147383"	557.7571	0.2777627	0.9364521	0.2966118	0.7667629	0.9528059
"ENSG00000147394"	165.2656	-1.045766	1.183826	-0.8833787	0.3770317	0.8168408
"ENSG00000147400"	828.8614	0.4322158	0.5505533	0.7850571	0.4324201	0.8475769
"ENSG00000147403"	3322.099	-0.1323554	0.6014679	-0.220054	0.8258291	0.9659854
"ENSG00000147408"	939.8041	-0.05572553	0.7298926	-0.07634758	0.9391426	0.9894511
"ENSG00000147416"	10007.53	0.4451801	0.5216156	0.8534641	0.393402	0.8248864
"ENSG00000147419"	10812.82	-0.7436308	0.3494813	-2.127813	0.03335261	0.4152455
"ENSG00000147421"	880.5526	0.138335	0.6923181	0.1998142	0.8416259	0.969685
"ENSG00000147439"	1677.725	-0.1682932	0.6420686	-0.2621109	0.793236	0.9592893
"ENSG00000147443"	147.5455	1.570895	0.9971441	1.575394	0.1151654	0.6132405
"ENSG00000147454"	340.676	-0.2342939	0.6402725	-0.3659285	0.7144184	0.9379546
"ENSG00000147457"	1510.023	0.1795456	0.4498995	0.3990794	0.6898347	0.929506
"ENSG00000147459"	767.4398	-1.367518	0.8172701	-1.673275	0.09427317	0.5720192
"ENSG00000147465"	629.8434	-3.704472	1.194566	-3.101102	0.00192802	0.1524658
"ENSG00000147471"	847.3872	-0.2326357	0.3508202	-0.6631195	0.507254	0.8740423
"ENSG00000147475"	170.1672	-0.1815347	0.9123087	-0.1989839	0.8422753	0.9698032
"ENSG00000147485"	70.20679	-1.929632	1.276949	-1.511127	0.1307561	0.630525
"ENSG00000147526"	4009.397	0.1139063	0.5007351	0.2274781	0.820052	0.9643203
"ENSG00000147533"	1207.098	-0.07413001	0.3426351	-0.2163527	0.8287129	0.9666933
"ENSG00000147535"	83.24216	0.1176216	1.072765	0.1096434	0.9126922	0.9842943
"ENSG00000147536"	131.3701	-0.03007421	0.6964347	-0.0431831	0.9655556	0.9935688
"ENSG00000147548"	332.1445	-0.02338416	0.6311714	-0.03704882	0.9704461	0.9945514
"ENSG00000147586"	122.4632	-0.1962064	0.6545515	-0.299757	0.7643626	0.9520868
"ENSG00000147592"	164.7676	-0.6390788	0.9170025	-0.6969216	0.4858519	0.8668558
"ENSG00000147601"	412.5423	-0.5675974	0.5324659	-1.065979	0.2864332	0.7642506
"ENSG00000147604"	4894.65	-0.9771314	0.5028749	-1.943091	0.05200522	0.4780918
"ENSG00000147649"	2185.849	-0.5502388	0.4222736	-1.303039	0.1925616	0.6980067
"ENSG00000147650"	21.58113	2.17406	1.672393	1.29997	NA	NA
"ENSG00000147654"	1627.016	-0.2138396	0.3992387	-0.5356186	0.5922222	0.9019505
"ENSG00000147655"	4502.497	0.2824399	0.5828404	0.4845922	0.6279657	0.9122998
"ENSG00000147669"	8179.638	-0.8932195	0.5309676	-1.682249	0.09252063	0.5701117
"ENSG00000147676"	491.1397	0.03901699	0.8372622	0.04660069	0.9628315	0.9927367
"ENSG00000147677"	1153.048	-0.1522074	0.4174446	-0.364617	0.7153973	0.938081
"ENSG00000147679"	400.681	-1.310516	0.5765338	-2.273095	0.02302046	0.3732184
"ENSG00000147684"	2738.407	-0.4920809	0.476482	-1.032738	0.3017267	0.7736837
"ENSG00000147687"	182.6108	0.7291268	1.152759	0.6325061	0.5270563	0.8811149
"ENSG00000147724"	273.3279	1.489991	0.6020008	2.475065	0.01332119	0.3179186
"ENSG00000147789"	100.4233	1.36666	1.073779	1.272758	0.2031041	0.7039536
"ENSG00000147799"	156.8951	1.258224	0.8748892	1.438153	0.1503908	0.6514111
"ENSG00000147804"	62.11339	0.7855364	1.00695	0.7801147	0.4353234	0.8489438
"ENSG00000147852"	378.8421	1.100411	0.9427659	1.167215	0.2431235	0.7331012
"ENSG00000147853"	308.9881	-0.8443319	0.8128686	-1.038707	0.2989412	0.7714558
"ENSG00000147854"	6524.471	0.03939001	0.5417739	0.07270562	0.9420404	0.9898773
"ENSG00000147862"	127.1778	-1.617385	0.9537182	-1.695873	0.08990986	0.5653956
"ENSG00000147872"	2103.631	-3.406575	1.350021	-2.523349	0.01162429	0.3053302
"ENSG00000147874"	307.7822	0.03429315	0.6651412	0.05155771	0.9588811	0.9918623
"ENSG00000147883"	31.14834	0.9871119	1.383732	0.7133691	0.4756174	0.864487
"ENSG00000147894"	1094.203	-0.1488114	0.6217285	-0.2393511	0.8108334	0.9626433
"ENSG00000147905"	5159.058	-0.1838246	0.41696	-0.4408687	0.6593081	0.9218563
"ENSG00000147912"	123.2377	0.3225812	1.073571	0.300475	0.7638149	0.9517992
"ENSG00000147955"	646.0601	-0.2567956	0.7247214	-0.354337	0.7230864	0.9402991
"ENSG00000147996"	297.7214	-0.7991115	0.5552865	-1.439097	0.1501229	0.651278
"ENSG00000148019"	8070.206	0.126952	0.3990331	0.3181491	0.7503718	0.9482865
"ENSG00000148053"	1460.257	0.8711916	0.6291104	1.384799	0.1661138	0.6672654
"ENSG00000148057"	21.94433	-1.831236	1.325663	-1.381374	0.1671641	0.6684653
"ENSG00000148090"	374.7091	-0.1325727	0.6647033	-0.1994465	0.8419135	0.969685
"ENSG00000148110"	2736.164	0.1782496	0.6438466	0.276851	0.7818945	0.9566771
"ENSG00000148120"	732.3326	-0.2998949	0.3784635	-0.792401	0.4281269	0.84737
"ENSG00000148123"	8777.603	-0.4295884	0.6165279	-0.6967866	0.4859364	0.8668558
"ENSG00000148143"	2954.869	-0.1572572	0.449827	-0.3495949	0.7266427	0.9414915
"ENSG00000148153"	675.8988	-0.5371915	0.5275094	-1.018354	0.3085096	0.779379
"ENSG00000148154"	1687.935	0.2376215	0.5183278	0.4584388	0.6466373	0.9180935
"ENSG00000148156"	58.01405	1.079937	1.150165	0.9389413	0.3477609	0.8038627
"ENSG00000148158"	2248.956	0.670073	0.5140381	1.303547	0.1923879	0.6980067
"ENSG00000148175"	485.2554	-0.3954487	0.6327125	-0.6250054	0.5319675	0.8824024
"ENSG00000148180"	518.0552	1.168809	0.9455992	1.236051	0.2164395	0.716663
"ENSG00000148187"	1144.158	0.663174	0.6729442	0.9854814	0.3243877	0.788661
"ENSG00000148200"	5544.339	-0.3530866	0.4306803	-0.8198346	0.4123104	0.8366618
"ENSG00000148218"	366.4863	-1.686899	0.7142204	-2.361875	0.01818277	0.3485456
"ENSG00000148219"	1780.421	1.263934	0.4256347	2.969528	0.002982576	0.1810635
"ENSG00000148225"	45.8632	-0.1647512	1.23546	-0.1333521	0.893915	0.9800634
"ENSG00000148229"	909.2537	0.3015348	0.4705779	0.6407757	0.5216684	0.8779747
"ENSG00000148248"	4589.248	0.009409585	0.5777568	0.01628641	0.9870059	0.9983442
"ENSG00000148290"	134.4415	1.157517	0.8720628	1.327332	0.184399	0.6906135
"ENSG00000148291"	299.0648	2.096983	0.7741639	2.708707	0.006754597	0.2541468
"ENSG00000148296"	159.6056	-0.09622028	0.7303486	-0.1317457	0.8951854	0.9804516
"ENSG00000148297"	61.16639	0.04467035	1.148723	0.03888697	0.9689805	0.9945514
"ENSG00000148300"	60.13475	-0.2366673	0.897227	-0.2637764	0.7919523	0.9590283
"ENSG00000148303"	7131.281	0.07851742	0.5531086	0.1419566	0.8871143	0.9786264
"ENSG00000148308"	866.3271	-0.03019842	0.7638947	-0.03953218	0.9684661	0.9943875
"ENSG00000148331"	536.1066	1.499237	0.8618421	1.739572	0.08193419	0.5489682
"ENSG00000148334"	25.11805	1.045838	1.556557	0.6718921	0.5016524	0.8719726
"ENSG00000148335"	36.67555	1.202216	1.036686	1.159672	0.2461825	0.7350006
"ENSG00000148337"	185.1367	0.04963197	0.7995019	0.06207862	0.9505002	0.9899356
"ENSG00000148339"	251.4214	-0.01616028	1.103864	-0.01463974	0.9883196	0.9985536
"ENSG00000148341"	58.49508	0.8187589	1.131365	0.7236913	0.4692553	0.8632215
"ENSG00000148343"	40.52508	2.365152	1.515238	1.560912	0.1185446	0.6161526
"ENSG00000148344"	107.1507	-3.283046	2.173251	-1.510662	0.1308747	0.6305908
"ENSG00000148356"	25.67459	0.2305847	1.243973	0.1853614	0.8529455	0.9721541
"ENSG00000148358"	800.6123	1.564782	0.646089	2.421929	0.01543836	0.328103
"ENSG00000148362"	20.18458	-0.8826388	1.436727	-0.61434	0.5389906	0.8847109
"ENSG00000148384"	786.7104	0.0124491	0.6948084	0.01791732	0.9857048	0.9983118
"ENSG00000148396"	341.7792	0.6734035	0.978201	0.6884102	0.4911945	0.8684113
"ENSG00000148399"	14.66834	-0.03381611	2.043317	-0.01654962	0.9867959	0.9983442
"ENSG00000148408"	30.6175	0.7692164	1.457663	0.5277053	0.5977039	0.903774
"ENSG00000148411"	97.73493	1.698699	1.021649	1.662704	0.09637168	0.5761579
"ENSG00000148426"	80.16015	-0.1374399	0.9059091	-0.1517149	0.8794118	0.9756812
"ENSG00000148429"	391.6895	1.266825	0.882923	1.434808	0.1513418	0.6517061
"ENSG00000148444"	100.684	-0.766686	0.8355975	-0.9175303	0.3588648	0.8079156
"ENSG00000148450"	16.25628	0.4117069	0.8907572	0.4621987	0.6439388	0.9171239
"ENSG00000148459"	57.57531	0.1180521	1.144164	0.1031776	0.917822	0.9844527
"ENSG00000148468"	44.88832	0.7423693	1.250214	0.5937938	0.5526501	0.8866302
"ENSG00000148481"	3704.943	0.6052537	0.3978183	1.521432	0.1281514	0.6295065
"ENSG00000148482"	485.8378	0.3624957	0.4679765	0.7746025	0.4385746	0.8491758
"ENSG00000148484"	1999.187	0.06962834	0.2302089	0.3024572	0.7623035	0.9509675
"ENSG00000148488"	9.83861	-1.039775	2.582038	-0.4026952	0.6871724	0.9289575
"ENSG00000148498"	1147.84	0.3801648	0.4192563	0.90676	0.3645337	0.8109544
"ENSG00000148513"	21.85858	6.434464	1.658298	3.880162	0.0001043869	0.03235154
"ENSG00000148516"	415.93	-0.9864962	0.4366923	-2.259019	0.02388222	0.3735898
"ENSG00000148541"	10.12759	1.53067	1.834031	0.8345932	0.4039468	0.830733
"ENSG00000148572"	897.0048	-1.256983	0.6584394	-1.909034	0.05625771	0.4883149
"ENSG00000148584"	444.4596	0.6604936	0.5040864	1.310279	0.1901016	0.6943947
"ENSG00000148606"	511.6301	0.9708768	0.8149229	1.191373	0.2335074	0.7271053
"ENSG00000148634"	722.8565	-0.1511437	0.4575987	-0.3302975	0.7411752	0.9458547
"ENSG00000148655"	184.9363	-0.01419928	0.3444693	-0.04122075	0.9671199	0.9936843
"ENSG00000148660"	1307.747	-0.3870574	0.4108722	-0.9420384	0.346173	0.8030301
"ENSG00000148672"	300.7613	0.4353014	0.7917477	0.5497981	0.5824579	0.8984801
"ENSG00000148677"	199.677	-4.716336	1.485062	-3.175851	0.001493977	0.1353588
"ENSG00000148680"	57.30483	0.7766742	1.172317	0.6625124	0.5076429	0.8743687
"ENSG00000148688"	1583.017	0.3296684	0.2984868	1.104465	0.2693913	0.7522818
"ENSG00000148690"	949.5463	-0.7656669	0.6464633	-1.184393	0.2362573	0.7281828
"ENSG00000148700"	23139.86	0.01922465	0.3303149	0.05820098	0.9535885	0.9899356
"ENSG00000148702"	1847.833	0.1998086	0.6684043	0.2989338	0.7649906	0.9521683
"ENSG00000148719"	109.9733	0.1488595	0.8535132	0.174408	0.8615449	0.9734207
"ENSG00000148730"	200.6015	-2.282416	0.8906509	-2.562638	0.01038802	0.2940964
"ENSG00000148737"	95.0856	-0.6155724	0.5297212	-1.162069	0.2452075	0.7347667
"ENSG00000148773"	154.0657	0.5256876	0.8039816	0.6538552	0.5132051	0.8765714
"ENSG00000148798"	200.9989	1.167816	1.086067	1.075271	0.2822532	0.7608494
"ENSG00000148803"	6.44796	-2.71361	2.022088	-1.341984	0.1796012	0.685116
"ENSG00000148814"	188.4947	0.1965667	0.7792153	0.2522624	0.8008382	0.960468
"ENSG00000148824"	22.06017	-2.338503	1.081168	-2.16294	0.03054577	0.4028824
"ENSG00000148832"	20.04912	0.97951	0.763728	1.282538	0.1996541	0.7028358
"ENSG00000148834"	119.8187	-3.068048	0.9649129	-3.179612	0.001474726	0.1348908
"ENSG00000148835"	3451.621	0.2131841	0.5218188	0.4085405	0.6828769	0.9286506
"ENSG00000148840"	10024.07	0.4741303	1.085123	0.4369368	0.6621572	0.9222557
"ENSG00000148841"	62.34128	0.7746083	1.284773	0.6029145	0.5465656	0.8854432
"ENSG00000148842"	7433.452	0.2875411	0.7785785	0.3693155	0.7118926	0.9378349
"ENSG00000148843"	50.01495	-1.893614	1.239596	-1.527606	0.1266105	0.6284088
"ENSG00000148848"	440.1462	-0.16203	0.7349447	-0.2204655	0.8255086	0.9658791
"ENSG00000148908"	52.00597	-0.5132913	1.048788	-0.4894137	0.6245488	0.9106146
"ENSG00000148925"	10221.49	-0.09220193	0.3327543	-0.2770871	0.7817132	0.9566771
"ENSG00000148926"	95.12893	-3.20905	2.254117	-1.42364	0.1545508	0.6547882
"ENSG00000148935"	36.43203	-0.8850206	0.813423	-1.08802	0.2765863	0.7564585
"ENSG00000148942"	23.82349	2.223765	1.401909	1.586241	0.1126846	0.6088146
"ENSG00000148943"	4638.418	-1.17016	0.5343985	-2.189677	0.0285477	0.3932557
"ENSG00000148948"	45.32034	0.8739675	1.217799	0.7176616	0.472966	0.8634313
"ENSG00000148950"	2210.254	-1.154538	0.5639099	-2.04738	0.0406208	0.44593
"ENSG00000148985"	704.0877	-0.07902944	0.6846641	-0.115428	0.9081058	0.9831516
"ENSG00000149016"	36.41243	0.8196184	1.51278	0.5417963	0.5879588	0.8995497
"ENSG00000149050"	952.4011	1.123559	0.4196266	2.67752	0.007416938	0.2616975
"ENSG00000149054"	9423.845	0.6305648	0.2492276	2.530077	0.01140377	0.3051111
"ENSG00000149084"	623.8108	-0.2890981	0.3391357	-0.8524555	0.3939613	0.8252727
"ENSG00000149089"	950.3987	-0.4730369	0.3799683	-1.244938	0.2131546	0.7128119
"ENSG00000149090"	359.7836	0.852504	0.8155139	1.045358	0.2958575	0.7693726
"ENSG00000149091"	38.60838	-0.02196543	1.347782	-0.01629747	0.9869971	0.9983442
"ENSG00000149100"	2826.915	0.6168659	0.3551624	1.736856	0.08241266	0.549906
"ENSG00000149115"	47.59557	-0.6055867	1.282164	-0.4723162	0.6367011	0.9153409
"ENSG00000149136"	184.6119	0.9437856	0.7830951	1.205199	0.2281264	0.7243876
"ENSG00000149177"	291.4425	0.9974282	0.9845512	1.013079	0.3110224	0.7820016
"ENSG00000149179"	61.14868	-0.5741492	1.148217	-0.5000357	0.61705	0.9094452
"ENSG00000149182"	482.3469	0.9587302	0.9971273	0.9614922	0.3363047	0.7969339
"ENSG00000149187"	4902.535	-0.1576029	0.3518636	-0.447909	0.6542189	0.920615
"ENSG00000149196"	462.3375	-0.4351919	0.5059335	-0.8601761	0.389692	0.8228606
"ENSG00000149201"	27.15892	1.574021	1.043698	1.50812	0.1315239	0.6315248
"ENSG00000149212"	354.0611	0.4642749	0.6971358	0.6659749	0.5054272	0.8735479
"ENSG00000149218"	320.6403	0.4778622	0.7679954	0.6222201	0.5337971	0.8839056
"ENSG00000149231"	2931.743	-0.1359817	0.2244009	-0.6059767	0.5445302	0.8849476
"ENSG00000149243"	150.5695	1.537136	0.9628584	1.59643	0.1103929	0.6057165
"ENSG00000149256"	230.3522	0.2411546	0.4494119	0.5366004	0.5915437	0.9017953
"ENSG00000149257"	150.7125	-0.7202894	1.27737	-0.5638849	0.5728325	0.8946602
"ENSG00000149260"	152.1124	0.4150686	1.312389	0.3162694	0.751798	0.9487697
"ENSG00000149262"	136.2667	-0.2011413	0.7375665	-0.2727093	0.7850767	0.9572103
"ENSG00000149269"	472.007	0.265991	0.5128671	0.5186353	0.6040151	0.9053858
"ENSG00000149273"	4339.764	-0.4127889	0.6062487	-0.6808903	0.4959409	0.8701013
"ENSG00000149289"	38.47357	0.002019622	1.516191	0.001332037	0.9989372	0.9998211
"ENSG00000149292"	803.8696	-0.1789205	0.4893834	-0.3656039	0.7146606	0.9379546
"ENSG00000149294"	86.76051	0.1091805	1.093405	0.09985361	0.9204605	0.9844527
"ENSG00000149308"	5518.136	0.3220534	0.3112493	1.034712	0.3008035	0.7727966
"ENSG00000149311"	733.5228	0.212074	0.4273511	0.4962524	0.6197163	0.9098764
"ENSG00000149313"	2036.041	-0.09598052	0.3794986	-0.252914	0.8003347	0.960468
"ENSG00000149328"	192.1519	1.934907	1.200235	1.612107	0.1069386	0.5969358
"ENSG00000149346"	922.1738	-0.1980682	0.4360523	-0.4542303	0.6496631	0.9189034
"ENSG00000149357"	323.8187	0.05306655	0.8683734	0.06111028	0.9512714	0.9899356
"ENSG00000149380"	34.67925	-8.041964	1.901918	-4.228345	2.354168e-05	0.0108835
"ENSG00000149403"	456.9862	0.404237	0.7550559	0.5353737	0.5923915	0.9020149
"ENSG00000149418"	679.0803	0.4543785	0.5407225	0.8403174	0.4007304	0.829145
"ENSG00000149428"	276.8669	0.4979433	0.7928838	0.6280154	0.5299938	0.8822133
"ENSG00000149474"	87.37842	1.674039	1.045248	1.601572	0.1092504	0.6037133
"ENSG00000149476"	95.8349	0.7146799	0.9261698	0.771651	0.4403212	0.8496351
"ENSG00000149480"	154.9693	0.01345912	0.7520563	0.01789643	0.9857215	0.9983118
"ENSG00000149483"	1040.623	0.03589042	0.5200567	0.06901252	0.9449796	0.9899356
"ENSG00000149485"	759.0113	-1.412776	0.5315934	-2.657626	0.007869317	0.2684756
"ENSG00000149488"	14.6694	-0.8890532	1.132709	-0.7848913	0.4325173	0.8475769
"ENSG00000149499"	9.891864	-2.603941	1.87175	-1.39118	0.1641709	0.6643732
"ENSG00000149503"	509.5268	0.3443252	0.6214765	0.5540438	0.5795489	0.8978137
"ENSG00000149506"	13205.02	-0.1100458	0.6730508	-0.163503	0.8701224	0.9748202
"ENSG00000149507"	111121.3	-0.3445253	0.5793621	-0.5946631	0.5520687	0.8866302
"ENSG00000149527"	55.02906	1.170545	1.196131	0.9786099	0.3277728	0.789378
"ENSG00000149531"	36.22659	-1.006658	0.5948945	-1.692161	0.0906152	0.5664453
"ENSG00000149532"	44.87193	-1.777436	1.171804	-1.516838	0.1293077	0.6296364
"ENSG00000149541"	24.37577	-2.075601	1.334185	-1.555706	0.1197779	0.6168123
"ENSG00000149547"	6516.861	-0.3085034	0.481457	-0.6407705	0.5216718	0.8779747
"ENSG00000149548"	5951.261	-0.5371627	0.4494882	-1.195054	0.2320658	0.7268726
"ENSG00000149554"	11559.41	-0.1889721	0.2617241	-0.7220279	0.4702773	0.8632215
"ENSG00000149557"	92.3061	0.3794224	0.9335317	0.4064376	0.6844211	0.9286506
"ENSG00000149571"	28.17947	2.474147	1.344487	1.840217	0.06573637	0.5158033
"ENSG00000149577"	96.49384	2.279802	0.9186325	2.481734	0.01307447	0.3164329
"ENSG00000149582"	642.7654	1.41548	0.9608787	1.47311	0.1407215	0.6389389
"ENSG00000149591"	101.1236	-3.329208	1.471231	-2.262873	0.02364354	0.3732184
"ENSG00000149596"	88.8071	2.401238	1.35142	1.776826	0.07559685	0.5345142
"ENSG00000149600"	618.8125	0.6977499	0.386913	1.803377	0.07132903	0.5275082
"ENSG00000149633"	8.884227	1.080665	2.627048	0.4113611	0.6808078	0.9278108
"ENSG00000149636"	3835.063	-0.2218323	0.5044796	-0.439725	0.6601363	0.9218563
"ENSG00000149639"	17.28684	2.891119	2.228837	1.297142	0.1945823	0.7011029
"ENSG00000149646"	8.347689	0.8764366	1.385239	0.6326972	0.5269314	0.8811002
"ENSG00000149656"	16.44371	-0.6745595	0.9986887	-0.6754452	0.4993929	0.8712196
"ENSG00000149657"	119.0403	0.4344052	0.6877584	0.6316247	0.5276322	0.8814053
"ENSG00000149658"	2255.102	-0.437683	0.5903119	-0.7414436	0.4584245	0.8571392
"ENSG00000149679"	97.39061	1.1896	1.017984	1.168584	0.2425713	0.7331012
"ENSG00000149716"	130.8937	2.358112	0.947071	2.4899	0.0127779	0.3160866
"ENSG00000149735"	881.1642	-1.447666	0.7128307	-2.03087	0.04226821	0.4528199
"ENSG00000149742"	3.975027	0.8295774	2.271594	0.3651962	0.714965	0.9379546
"ENSG00000149743"	39.70471	-0.8545382	1.256309	-0.6801975	0.4963794	0.8701013
"ENSG00000149761"	12.93627	-2.44862	1.456978	-1.680615	0.09283769	0.5708948
"ENSG00000149782"	6.24523	1.107455	1.25387	0.8832292	0.3771124	0.8168408
"ENSG00000149792"	156.5359	-0.2940792	0.9031891	-0.3256009	0.7447263	0.9468596
"ENSG00000149806"	625.3357	-1.063174	0.5095815	-2.086367	0.03694538	0.4314282
"ENSG00000149809"	49.67828	-2.710282	1.496352	-1.811259	0.07010069	0.524664
"ENSG00000149823"	91.01894	0.7176649	1.02289	0.7016054	0.4829253	0.8664686
"ENSG00000149923"	2824.334	-0.06851929	0.4089891	-0.1675333	0.8669505	0.9746002
"ENSG00000149925"	22.79382	-1.830724	0.8619438	-2.123948	0.03367447	0.4167129
"ENSG00000149929"	2923.335	-0.784042	0.4760014	-1.647142	0.09952882	0.5841486
"ENSG00000149930"	125.5084	1.154363	1.016257	1.135897	0.2559998	0.7415588
"ENSG00000149932"	405.6085	-0.1743625	0.5702272	-0.3057772	0.7597743	0.9501986
"ENSG00000149948"	49.09705	-2.687244	1.814354	-1.481102	0.1385793	0.637069
"ENSG00000149970"	564.2474	0.1799172	0.7152893	0.2515307	0.8014039	0.960468
"ENSG00000149972"	564.4595	-0.8523698	0.4032099	-2.113961	0.03451864	0.421002
"ENSG00000150045"	8.217841	0.1638916	2.199544	0.07451162	0.9406033	0.9898737
"ENSG00000150054"	1325.118	0.60398	0.4099518	1.473295	0.1406715	0.6389389
"ENSG00000150093"	889.9698	-0.6968832	0.482374	-1.444695	0.1485436	0.6477005
"ENSG00000150275"	2218.469	-0.2465285	0.3221009	-0.7653765	0.4440474	0.8517976
"ENSG00000150276"	22.14694	-3.317568	1.806578	-1.836382	0.0663012	0.517443
"ENSG00000150316"	2595.197	-0.577602	0.4763371	-1.212591	0.2252863	0.7231922
"ENSG00000150337"	26.38221	-2.864676	1.54527	-1.853835	0.06376274	0.5125359
"ENSG00000150347"	369.8532	-2.616226	1.174062	-2.228354	0.0258569	0.3832408
"ENSG00000150361"	42.50782	-0.2116463	1.253048	-0.1689052	0.8658712	0.9744392
"ENSG00000150394"	178.3337	1.576899	0.9244003	1.705862	0.08803375	0.5605237
"ENSG00000150401"	254.0927	0.1787376	0.760199	0.2351194	0.814116	0.9633022
"ENSG00000150403"	718.7281	0.3270362	0.6339004	0.5159111	0.6059165	0.9062539
"ENSG00000150433"	466.6488	-0.4541813	0.7033799	-0.6457127	0.5184654	0.8771519
"ENSG00000150455"	18.87287	-0.1192925	1.274487	-0.0936004	0.9254266	0.9853273
"ENSG00000150456"	222.7611	1.105881	0.8499801	1.301067	0.1932355	0.699044
"ENSG00000150457"	470.7106	0.4978678	0.6255799	0.7958501	0.4261192	0.8464114
"ENSG00000150459"	2212.151	0.2996857	0.5175526	0.5790439	0.5625596	0.8898535
"ENSG00000150471"	117.0768	0.3837081	0.9095485	0.4218666	0.6731224	0.9245576
"ENSG00000150477"	214.0386	-0.09670408	0.5323491	-0.1816554	0.8558532	0.9724397
"ENSG00000150510"	329.3724	0.001991271	0.6284528	0.003168529	0.9974719	0.9995331
"ENSG00000150527"	4007.114	-0.2071171	0.330442	-0.6267881	0.5307981	0.8822133
"ENSG00000150540"	10.03445	-1.094655	2.340233	-0.4677549	0.6399599	0.9162612
"ENSG00000150551"	720.5265	-0.6254801	0.5031615	-1.2431	0.213831	0.7130248
"ENSG00000150556"	27.5141	0.8729594	1.313749	0.6644794	0.5063835	0.8738051
"ENSG00000150593"	1248.613	0.2080403	0.33731	0.616763	0.5373911	0.8847109
"ENSG00000150625"	153.4031	0.1623049	1.226669	0.1323135	0.8947363	0.9804225
"ENSG00000150628"	146.084	1.011102	0.8359063	1.209588	0.226437	0.7237005
"ENSG00000150630"	6.682425	1.188525	2.393531	0.4965573	0.6195013	0.9098341
"ENSG00000150636"	126.2854	0.258245	0.6385462	0.4044265	0.6858991	0.9288017
"ENSG00000150637"	4.891739	1.312431	2.395643	0.5478406	NA	NA
"ENSG00000150656"	26.44269	-0.8245803	1.571255	-0.5247907	0.5997287	0.9044842
"ENSG00000150667"	22.62663	2.156729	1.434035	1.503959	0.132592	0.6320204
"ENSG00000150672"	1575.139	-0.2670095	0.320799	-0.8323263	0.4052248	0.8321135
"ENSG00000150681"	42.5304	-0.5286913	1.277845	-0.4137367	0.6790669	0.9271925
"ENSG00000150687"	574.6983	-0.5195717	1.066705	-0.4870808	0.6262011	0.911325
"ENSG00000150712"	187.8336	1.091771	0.9080801	1.202285	0.2292532	0.7243876
"ENSG00000150722"	26.59324	0.4540352	1.300412	0.3491471	0.7269788	0.9414915
"ENSG00000150750"	16.26284	0.9419102	1.419496	0.6635526	0.5069767	0.8738421
"ENSG00000150753"	974.2922	0.0146205	0.6060194	0.02412546	0.9807525	0.9972574
"ENSG00000150756"	113.86	0.104837	0.8388534	0.1249766	0.9005421	0.9816142
"ENSG00000150760"	461.2647	0.1816787	0.685559	0.2650081	0.7910032	0.9590283
"ENSG00000150764"	102.8622	0.2841357	1.053916	0.2696001	0.787468	0.957582
"ENSG00000150768"	186.3705	0.3799112	0.8117467	0.4680169	0.6397725	0.9162612
"ENSG00000150773"	109.8349	-1.742915	1.049132	-1.661291	0.09665496	0.576705
"ENSG00000150776"	424.4616	-0.3982301	0.587265	-0.6781098	0.4977021	0.8707294
"ENSG00000150779"	230.1094	-1.485378	0.7348761	-2.021264	0.04325248	0.4564679
"ENSG00000150787"	1333.171	-1.105482	0.5909209	-1.870778	0.0613758	0.5036894
"ENSG00000150867"	1899.758	-0.2903593	0.3460231	-0.8391327	0.4013948	0.8292646
"ENSG00000150873"	32.14543	2.16517	1.33262	1.624747	0.1042164	0.5946823
"ENSG00000150907"	286.7374	0.4476239	0.7091292	0.6312303	0.52789	0.8814053
"ENSG00000150938"	137.2705	-1.328736	0.8749185	-1.518697	0.1288387	0.6295065
"ENSG00000150961"	135.9041	-0.1893571	0.9658198	-0.1960584	0.8445645	0.9702133
