"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000145545"	390.432690567252	-0.128828797024083	0.502431386204299	-0.256410727039449	0.797633705691648	0.92463839919371
"ENSG00000145555"	1469.96815777702	-0.279893110566727	0.32506211600458	-0.861045002742746	0.389213257728305	0.703936776170517
"ENSG00000145569"	1424.88756216796	-1.20373544289252	0.434325550295574	-2.7715050198482	0.00557978119629224	0.0859258799068133
"ENSG00000145592"	1021.91858715756	-0.210552091348545	0.572685720274264	-0.367657309925083	0.713128776029028	0.893533416362313
"ENSG00000145604"	70278.9533368472	-1.85804911855091	0.352566121951444	-5.27007276895085	1.36369684101805e-07	0.000120118963413007
"ENSG00000145623"	368.621846180819	1.06167077135942	0.698370300911634	1.52021179877429	0.128457752973739	0.421589251376244
"ENSG00000145626"	520.151204573841	-1.04989278204655	0.700046058235775	-1.49974815184652	0.133679652395665	0.428873105773627
"ENSG00000145632"	176.9491546677	-2.25110649955168	1.33678687171674	-1.68396813821245	0.092187826508592	0.36158009865951
"ENSG00000145675"	2024.05354407066	-0.116714520467027	0.597917026110089	-0.195201868102578	0.845234916657851	0.943796596555532
"ENSG00000145681"	22.3525548746982	-0.538409974882856	1.5737641463318	-0.342116050958338	0.732263558578109	0.9018906798148
"ENSG00000145685"	470.146983184675	0.724256148744779	0.420576074646796	1.72205741696795	0.0850591179610936	0.347919919223268
"ENSG00000145687"	1744.22244803319	-0.03471294570263	0.471409905440676	-0.0736364367867497	0.941299677465293	0.982270746369919
"ENSG00000145692"	19.9841886275876	-0.637805817302214	1.36195670759175	-0.468301094849045	0.639569285594408	0.859351407582488
"ENSG00000145700"	48.4416300506008	-0.720842402213682	1.22842998368549	-0.586799745843909	0.557338207530349	0.818592288493781
"ENSG00000145703"	5996.41764254833	-1.35705194826251	0.406735539841954	-3.33644792581887	0.000848563239072385	0.0307168268390244
"ENSG00000145708"	65.7503668160842	-0.658946776199629	0.98390761128747	-0.669724238983556	0.503033596983482	0.784716442396003
"ENSG00000145715"	1194.89553494666	-0.372219998148899	0.600286893442041	-0.620070173470875	0.535211587980846	0.805102440933236
"ENSG00000145721"	236.203375547362	0.181895793772145	0.769824117570013	0.236282274899762	0.813213640166423	0.931027334187656
"ENSG00000145723"	190.668375708845	0.814463205892743	0.643091748834298	1.26648057196983	0.205341080715935	0.526359985487716
"ENSG00000145725"	1569.41777738274	-0.404919514846167	0.48022876522054	-0.843180467667762	0.399127520606338	0.711989968408358
"ENSG00000145730"	404.306011403692	2.18154145761795	1.12555044037167	1.93819963936719	0.0525988707423088	0.273284613932898
"ENSG00000145734"	70.8444640388398	-1.64546237453012	1.25911873351595	-1.30683654426723	0.191268230921052	0.508818423029075
"ENSG00000145736"	498.747812523795	-0.110343372226479	1.15111961870574	-0.0958574334355832	0.923633802036962	0.974929185245118
"ENSG00000145740"	306.639110967229	0.869209720947564	0.832371014757974	1.04425755526855	0.296366244716635	0.625986661881976
"ENSG00000145741"	6581.40008808703	-0.200869976963829	0.286116791816749	-0.702055883153066	0.482644313557294	0.773665513239398
"ENSG00000145743"	79.5324270366794	0.590779024801648	0.892889540919924	0.661648499312671	0.508196517588672	0.789500296729486
"ENSG00000145779"	1040.35551670239	0.334982310293713	0.805356343853974	0.415942970897428	0.677451734631335	0.87740494659773
"ENSG00000145780"	779.442963680756	-0.610135077391474	0.747740222824212	-0.815971989693153	0.414516156140277	0.725883991120398
"ENSG00000145781"	9287.94681717194	-0.0437864778861932	0.576815992474129	-0.0759106516765953	0.939490182501027	0.981434989064169
"ENSG00000145782"	603.19189790746	0.797275364867897	0.460936060460617	1.7296875494427	0.08368611437254	0.345122072934752
"ENSG00000145794"	397.540928675264	0.524847495903568	0.486874390212042	1.07799363954014	0.281036594619709	0.614481555997613
"ENSG00000145808"	55.3108609641672	-1.27426677563175	1.5628356154034	-0.815355603028561	0.414868789683517	0.726100525492016
"ENSG00000145817"	2637.54235023667	0.106537280030258	0.358936388845183	0.296813818105832	0.766608655308544	0.914634677546615
"ENSG00000145819"	2163.69301174228	0.287146313941887	0.436920123525255	0.657205513046802	0.511048781195484	0.791431766541746
"ENSG00000145824"	59.8540528891633	-0.0509567976129538	0.988398006348308	-0.0515549376725441	0.958883326084966	0.98737127647694
"ENSG00000145832"	209.242138173269	-0.167489515955465	0.499347107988398	-0.335417014089039	0.737310535201194	0.904243389202888
"ENSG00000145833"	775.210956085705	0.275109685307991	0.393420124476575	0.699277104022093	0.484378872875169	0.775159675343567
"ENSG00000145839"	34.4499506971269	0.355346960168481	1.25622564079717	0.282868736816252	0.777277460627124	0.917969023332816
"ENSG00000145850"	735.8835259885	0.824413404012151	0.466975176323725	1.76543303758107	0.0774910150150533	0.334495048012122
"ENSG00000145860"	1846.29198574262	-0.486290894824689	0.30396603370295	-1.59981985125323	0.109638553657813	0.39255060058009
"ENSG00000145861"	8.25649550322361	-0.390066134190984	0.890702722796664	-0.437930775563635	0.661436465395633	NA
"ENSG00000145864"	8.74548154933787	0.767077795805449	0.718898403622198	1.06701836023073	0.285963545184046	0.617452268676706
"ENSG00000145868"	2611.20481879397	0.00235845009887511	0.460583625985936	0.00512056869982417	0.995914395146133	0.998896044531619
"ENSG00000145882"	235.607822125575	1.56180892917461	0.73392568176892	2.12802054481908	0.0333353802186478	0.216345662450537
"ENSG00000145901"	45.7143232607705	1.47967253316035	1.0237077029805	1.44540529376923	0.148344077335589	0.453003726147105
"ENSG00000145907"	7356.65163088051	-0.286769005325818	0.344229657412523	-0.833074661495988	0.404802622971552	0.717752805548418
"ENSG00000145908"	169.963513667723	0.559073965150824	0.989160863006186	0.565200248068577	0.571937567977399	0.825641427096996
"ENSG00000145911"	5.52538398022057	0.930952688089891	1.43941329427866	0.646758434002395	0.517788297840955	NA
"ENSG00000145912"	519.518775190551	0.502735561181691	0.653430692913539	0.76937855327866	0.441668616550409	0.74424321311995
"ENSG00000145916"	248.800402857858	1.89579889725642	0.657003795943122	2.88552198474747	0.00390765168455563	0.0716252224955255
"ENSG00000145919"	15499.5676125867	-0.654490463522537	0.622707544437848	-1.05103988119075	0.293240273527446	0.623609502127692
"ENSG00000145934"	308.846304597211	-0.226754098823205	0.649379801781066	-0.349185635588422	0.726949949457501	0.899600305597901
"ENSG00000145936"	16.5316811338946	0.852156085375087	0.831380964839156	1.02498868919852	0.305368524647003	0.634211870364997
"ENSG00000145945"	6.24608145061747	0.44303013111454	1.92779744088645	0.229811556815234	0.818238204016451	NA
"ENSG00000145949"	10.8932830745802	0.258664610930079	1.91835548302599	0.134836641706294	0.892741034477587	0.961819438769879
"ENSG00000145975"	56.6381946985778	0.738584206392761	1.72189392389339	0.428937111714025	0.667968991609228	0.873554113205008
"ENSG00000145979"	2370.05593840222	-0.30267518922397	0.449962948213267	-0.672666917189173	0.501159219082836	0.783926540899602
"ENSG00000145982"	1134.68811422122	0.511249599049673	0.575031198265642	0.88908149782422	0.373959281800251	0.693059545639156
"ENSG00000145990"	95.1639347861319	0.501277371466233	0.645338643180465	0.776766395075545	0.437296606558524	0.741251698361934
"ENSG00000145996"	831.774716199689	0.249413980644725	0.398258352101438	0.626261770352523	0.531143257202624	0.802072963292736
"ENSG00000146007"	1032.85209162699	0.4711766683902	0.491877405967507	0.957914843564345	0.338105700861922	0.661728908426832
"ENSG00000146013"	29.4935790947068	0.363771948863167	1.41762541433515	0.256606537372054	0.797482527864584	0.92463839919371
"ENSG00000146021"	103.512404206314	0.00281142682134637	0.861876985858402	0.00326198154432245	0.997397319903809	0.999088489263119
"ENSG00000146038"	13803.1723746247	-0.870724477914875	0.412452053416382	-2.11109260022487	0.0347643533507956	0.222074465099462
"ENSG00000146049"	7.49177483326872	0.478649067727915	1.33929122223729	0.357389834100704	0.720799986134908	NA
"ENSG00000146063"	88.0583033920829	0.522254795698074	0.493899494531565	1.05741107549301	0.290324019000261	0.621450968171883
"ENSG00000146066"	1086.61480843491	-0.255541248578553	0.374526911652912	-0.68230410319719	0.495046679053145	0.78081945448695
"ENSG00000146067"	10.2252453191789	5.07790327196763	1.50766320689565	3.36806207695634	NA	NA
"ENSG00000146072"	8.30550513128071	-0.0132600132540182	1.73893236220905	-0.00762537608833349	0.993915889110345	NA
"ENSG00000146083"	216.224041536863	-0.511774251513335	0.997460265502552	-0.513077331712544	0.607897227495232	0.843130838854211
"ENSG00000146085"	3177.05549029225	-0.724931690351567	0.495384786347968	-1.46337091959534	0.143365911491985	0.445524603431091
"ENSG00000146094"	5.09229768885821	0.75188518513339	2.4419131393306	0.307908243345422	0.758152153057047	NA
"ENSG00000146109"	133.807802939647	1.1418986953896	1.17652864873614	0.970565992265685	0.331764447724755	0.657145520412773
"ENSG00000146122"	1235.70114879017	0.0395803301353418	0.80832913112793	0.048965611421318	0.960946701160541	0.987837680248827
"ENSG00000146143"	7709.03904835914	-1.17279413788606	0.668771082779707	-1.75365557525516	0.0794895420180902	0.339248099245443
"ENSG00000146147"	10.3482688753039	-0.252634628862909	0.743838798746503	-0.339636261631744	0.734130466886379	0.902716205737857
"ENSG00000146151"	124.723530248957	0.676439586731124	1.45500218504582	0.464906234288455	0.641998605806187	0.859921254968074
"ENSG00000146192"	4.85195379284169	0.644122736253073	0.982257856139492	0.655757276184718	0.511980309732612	NA
"ENSG00000146197"	15.7022472860642	1.16790908498461	0.915734562914602	1.27537949563396	0.202174952574514	0.523515249562129
"ENSG00000146205"	28.9516665043712	0.471952138086516	1.10540506565427	0.426949498197906	0.669416111729767	0.874058949495573
"ENSG00000146221"	4.69558584389788	0.119389248526487	1.39331511415093	0.0856871839786517	0.93171509035864	NA
"ENSG00000146223"	699.399072326947	0.308660684377841	0.386358035272809	0.79889805879123	0.424349524651888	0.732936144513412
"ENSG00000146232"	67.2722047265183	1.89736143864045	1.154879685238	1.64290831581252	0.100401904220839	0.377018570100298
"ENSG00000146242"	16.5032710488863	-0.855093216971453	1.02133137508698	-0.837233867312293	0.402461124134127	0.714960349932391
"ENSG00000146243"	767.777778537925	-0.0767624147278929	0.464081777315139	-0.165407086595789	0.868623576209109	0.952883608994355
"ENSG00000146247"	934.191178661235	-0.32371549344221	0.615059562669307	-0.526315682398811	0.59866888864117	0.838951319551507
"ENSG00000146263"	3454.62983268926	-0.849670912270275	0.296149051521705	-2.86906511401744	0.00411687036873272	0.0731759862065664
"ENSG00000146267"	12.4871497524584	0.0346566730977036	1.10656406850816	0.0313191744463804	0.975014998911385	0.992687596424916
"ENSG00000146278"	104.699357160063	1.51055640079531	0.83820405477674	1.80213444708001	0.0715242552181467	0.322182123014472
"ENSG00000146281"	57.3253631175678	0.271269961659289	0.840186636228771	0.322868693647522	0.746794686445851	0.907511018597728
"ENSG00000146282"	1492.42937794405	0.715056868165372	0.461344541566687	1.54994110418452	0.121155652705281	0.410720801297554
"ENSG00000146285"	61.6448321829828	0.150784552059636	0.617139374819149	0.244328199126531	0.806976645401015	0.928356893980054
"ENSG00000146350"	502.492926272422	-1.04369141703088	0.609673858493105	-1.71188480938072	0.0869178986365155	0.351372586150422
"ENSG00000146373"	70.5996855855104	2.9763525833518	1.64761197865107	1.80646452072325	0.0708458112294936	0.321111830534673
"ENSG00000146376"	20923.1763625355	-1.66719492216966	0.444921694475178	-3.74716482219698	0.000178844576796644	0.013287712269694
"ENSG00000146386"	102.360254271941	2.31711987711622	1.25858326805394	1.8410540930669	0.0656136321018513	0.306964926814651
"ENSG00000146409"	29.1130012982413	3.68032724019729	1.84948044870128	1.98992492339221	0.0465992063925479	0.259335141694644
"ENSG00000146410"	1683.03236828417	0.65227452727056	0.653090327051293	0.99875086225145	0.317915394952735	0.645892950663201
"ENSG00000146414"	576.99751536212	-1.05067755715694	0.591407757755701	-1.77657046830785	0.0756389381154576	0.329209880889184
"ENSG00000146416"	164.089305901751	0.0999183502047894	0.44459584891526	0.224739728111663	0.822181756512017	0.934690614326364
"ENSG00000146425"	1813.13732974623	0.601561056367116	0.723345339014988	0.831637426718321	0.405613629887689	0.718467668625775
"ENSG00000146426"	728.829465082249	-0.104621840691516	0.893407456908731	-0.117104284145463	0.906777414840339	0.96671301185406
"ENSG00000146433"	1341.7819926543	-0.55513102943233	0.504522384800823	-1.10031000834876	0.271197072935354	0.604587962793874
"ENSG00000146453"	3706.00242892888	0.826356281347305	0.593327062392918	1.39275002561752	0.163695395247866	0.473524993916242
"ENSG00000146457"	2751.25631450984	0.21480510042919	0.316200349595573	0.679332267354957	0.496927355717217	0.782349373745383
"ENSG00000146463"	760.738562714876	-0.41025739149511	0.82246824641573	-0.498812438392592	0.617911524094529	0.849456976373373
"ENSG00000146476"	297.594228148537	-1.13606122816239	0.746516401191859	-1.52181683664096	0.128054981580227	0.420781580419555
"ENSG00000146477"	6.73240934041567	2.00005002268264	1.9069980868838	1.04879498120048	0.294272487863135	NA
"ENSG00000146535"	1226.38951368132	-0.784579061147806	0.56407183961461	-1.39092045737269	0.1642495485652	0.473961989652597
"ENSG00000146540"	212.969808431356	0.702901656081553	0.741604843998505	0.947811576164638	0.343225386221372	0.666025957502976
"ENSG00000146555"	109.867991070529	-0.0685377762859709	0.800474793301189	-0.0856214047706843	0.931767382396419	0.978420547578994
"ENSG00000146556"	29.1128466916179	1.38611192279552	0.901777144193581	1.53708921513536	0.124271463624493	0.415067212084757
"ENSG00000146574"	13495.6529933223	-1.30452907635355	0.485279503681065	-2.68820147246712	0.00718380381159943	0.0980199736944139
"ENSG00000146576"	455.769932269644	-0.502803971374713	0.696006189023571	-0.722413075205692	0.470040550433797	0.764162995520774
"ENSG00000146587"	17.3432855593503	1.22652946046174	1.65329713209991	0.741868740136189	NA	NA
"ENSG00000146592"	1669.3158937603	-0.358515960523689	0.36564701224932	-0.980497442925176	0.326840631237304	0.653263900576246
"ENSG00000146648"	32.405568393427	4.86258914887042	2.01007116652724	2.41911292985283	0.0155584091861855	0.148870596045245
"ENSG00000146670"	450.986110683519	0.577331508435536	0.754190459271427	0.765498292027265	0.443974883106123	0.745832159242789
"ENSG00000146674"	4628.52991204084	-1.02021640509747	0.450533691801387	-2.26446195625969	0.0235457170842238	0.183358224150476
"ENSG00000146676"	62.8307393146335	6.53725624964343	1.76455249496943	3.70476722471025	0.00021158494583737	0.014145642146836
"ENSG00000146678"	2431.22056637693	0.151822273640276	0.406061051246694	0.37389026397422	0.708485960226288	0.890932953170086
"ENSG00000146700"	6.47612286729678	0.565459796746726	2.08810963955572	0.270799859372824	0.786544968041053	NA
"ENSG00000146701"	1238.66512490756	1.38198984190063	0.698176934476346	1.97942637984333	0.0477680208619439	0.261159300264179
"ENSG00000146707"	380.842921692138	-0.0690996484111387	0.795103836930303	-0.0869064456762215	0.930745875999427	0.97780121017565
"ENSG00000146729"	477.059366156163	0.305450764639742	0.725315788569045	0.421127968608483	0.673661639369189	0.876130366023993
"ENSG00000146731"	987.693888639009	0.995740047859651	0.580144497269101	1.71636558227626	0.0860951518293302	0.349888282792184
"ENSG00000146733"	379.378181232296	0.943296756410361	0.677771324289747	1.39176256445913	0.163994309590442	0.473805711938365
"ENSG00000146755"	126.17797187391	0.757214692844796	1.20782921206113	0.626921989701366	0.530710372216913	0.801869851062215
"ENSG00000146757"	667.210089138416	-0.351449659173017	0.681092040820203	-0.516009053269488	0.605848086152594	0.841836484307668
"ENSG00000146776"	299.276183374295	-0.565091372079347	0.333374358935035	-1.69506549299272	0.0900629973571372	0.358241049447418
"ENSG00000146802"	2898.86422131846	-0.66075752028444	0.37349391987378	-1.76912523906076	0.0768729768303284	0.332920253385648
"ENSG00000146826"	16.6955843012242	1.60416224281388	1.40770681907872	1.13955705909256	0.254470883801496	0.58567897292859
"ENSG00000146828"	30.3402749253558	-0.212417870737523	0.623517084339072	-0.340676905369298	0.733346826569279	0.902578137387656
"ENSG00000146830"	68.6519336676995	1.78706775171161	0.66452721396151	2.68923185411503	NA	NA
"ENSG00000146833"	61.2467926535244	2.31539658146837	1.29797969421833	1.78384653610683	0.074448605406602	0.32715705064348
"ENSG00000146834"	275.167870398002	2.65655941339705	0.735030145281373	3.61421831533196	0.000301255142012368	0.0173687282785676
"ENSG00000146842"	937.133971689149	-0.720018270272749	0.374414272285823	-1.92305241431367	0.0544734676288696	0.278095993592198
"ENSG00000146856"	57.0523803472027	0.396971441251727	0.589037026775344	0.673932916280201	0.500353963994915	0.783688294571006
"ENSG00000146857"	51.4666465119776	0.366657353480252	0.979935658360974	0.374164722297705	0.708281768418929	0.890830353663503
"ENSG00000146858"	17.9826424730163	2.05750202807149	1.303766501313	1.57812156241123	0.114537685468504	0.400704987445528
"ENSG00000146859"	83.5140924659003	0.524934261430068	0.755319627208523	0.694982948305073	0.48706598774356	0.775993885586487
"ENSG00000146872"	559.072122534081	-0.465593138164918	0.548766565306658	-0.848435687594667	0.396195374770408	0.709458851486022
"ENSG00000146904"	10.3871339057681	0.787613417463035	0.831281819236813	0.947468595170445	0.343400051738795	0.666025957502976
"ENSG00000146909"	142.353620356041	0.7080819390388	0.553155172682194	1.28007831076655	0.200517595795092	0.521266843963138
"ENSG00000146910"	8.73591883118621	-0.09883140895353	1.50181393940286	-0.0658080247895598	0.947530667229907	0.984153208577149
"ENSG00000146918"	1863.82116559544	-1.27943040387129	0.456803542404665	-2.80083292948261	0.0050970900006898	0.0829293122053674
"ENSG00000146938"	460.55623536949	-0.675805910543742	0.446751894633965	-1.51270966874678	0.130353422523427	0.424210491401669
"ENSG00000146950"	607.468571258449	0.138965956325108	0.915487098406999	0.151794554578559	0.87934897718207	0.956903090818237
"ENSG00000146955"	31.2023587987948	0.167772103322549	0.596433833646787	0.281292062686545	0.778486397702339	0.91830925865909
"ENSG00000146963"	419.002815540827	-0.0344304678239453	0.753709362913336	-0.0456813587811357	0.963564221834443	0.988566761821217
"ENSG00000146966"	35.1998808023404	1.49239456970776	1.11250171952247	1.34147619146904	0.17976589468735	0.493199668693642
"ENSG00000147003"	229.643496522201	-1.14160073479681	1.09044900830233	-1.04690886607721	0.295141612323255	0.624960171091668
"ENSG00000147010"	3226.49437972338	-0.581449068253508	0.24167943384013	-2.40586904319767	0.0161340470960158	0.151721673684167
"ENSG00000147036"	16.0655165021642	-1.2649616091849	0.83783359884488	-1.509800527132	0.131094330517825	0.425456991945295
"ENSG00000147041"	30.2587864911979	4.66867593952039	2.06380741142146	2.26216647623375	0.0236871196917392	0.183827353261148
"ENSG00000147044"	62.5492573888197	1.11431966752092	0.675045872390452	1.65073176964244	0.0987933576662268	0.373567537752928
"ENSG00000147050"	2856.36063980251	-1.38649455583623	0.597825920769706	-2.31922790174622	0.0203826823449511	0.17066517399695
"ENSG00000147065"	117.992747103299	0.739938764019669	1.36759419354284	0.54105140802244	0.588472149538328	0.83537621652434
"ENSG00000147082"	8344.6246729865	-0.832750564067508	0.537557127959054	-1.54913872545829	0.121348375418112	0.410844259707085
"ENSG00000147099"	520.008793472614	-0.237682412532227	0.533405699378055	-0.445594062473202	0.655890500304678	0.867800435588594
"ENSG00000147118"	1047.34358286207	0.185317134979698	0.401212759519042	0.461892426357149	0.644158465478696	0.86150421511301
"ENSG00000147119"	16.5910836297836	1.75533828496692	1.56418626738536	1.12220540581851	0.26177511470708	0.594278986781323
"ENSG00000147121"	70.4081882828258	1.36658923972134	0.8325749955237	1.64140077118426	0.10071424991482	0.377144084044611
"ENSG00000147123"	174.258998298233	0.465305878017526	0.684303730091726	0.679969811000672	0.4965235763495	0.782076425891249
"ENSG00000147124"	21.825792234043	2.52453339649586	1.44145334109737	1.75138058549572	0.0798803749220502	0.339830507995194
"ENSG00000147130"	407.048236293424	-0.534215756774124	0.669269009740667	-0.798207819276027	0.424749900570691	0.733036864433255
"ENSG00000147133"	492.277770197778	-0.925379270312684	0.686640827199504	-1.34769042803191	0.17775797202073	0.490952149897233
"ENSG00000147140"	634.553232842655	0.941997756073028	0.482337716288428	1.95298382080022	0.0508215123542868	0.268416902695478
"ENSG00000147144"	169.752954757729	-0.467484712726507	0.846696049175076	-0.552128137578971	0.58086056518389	0.83071884768004
"ENSG00000147145"	18.8790342445953	0.493972502427118	0.756721451476626	0.652779832609749	0.513898226993011	0.793904113564092
"ENSG00000147155"	3602.54519725884	0.229505423896006	0.521796508262147	0.439837025089298	0.660055149353197	0.869778456864606
"ENSG00000147162"	1162.85651988651	-0.053917178331889	0.417157930035583	-0.1292488394678	0.8971607519632	0.96360140864784
"ENSG00000147164"	853.5162559783	-0.294682057890523	0.62418447079934	-0.472107320313735	0.6368501876556	0.857680200388614
"ENSG00000147174"	33.4950415700212	-0.103503608720568	1.31281413548937	-0.0788410224437332	0.937159074390755	0.979928584347783
"ENSG00000147180"	58.8511780965487	1.89463727311365	1.59403608375436	1.18857866043489	0.23460550928932	0.562904108623209
"ENSG00000147202"	1446.10158157243	-0.601778088624929	0.295481335643825	-2.03660270897894	0.0416898711080196	0.245905099113709
"ENSG00000147224"	1008.74131783705	0.760790642285589	0.548567985687496	1.38686664576702	0.165482430185905	0.475570768641929
"ENSG00000147231"	8.24684335331609	0.473551219392248	1.85838733220056	0.254818363850718	0.79886339106878	NA
"ENSG00000147234"	3.56970690866036	5.18574275818152	2.04332667094467	2.53789216962751	0.0111522340142468	NA
"ENSG00000147246"	99.4710585357829	-1.31437812711818	0.650892951555379	-2.01934607522993	0.0434512621042141	0.251061760656343
"ENSG00000147251"	274.804616908895	-0.475998111996736	1.14232998193369	-0.416690553101814	0.67690476511252	0.877332551820761
"ENSG00000147255"	99.820391059099	-0.530941114286377	0.793788612344683	-0.668869653745838	0.503578629621152	0.785235163479973
"ENSG00000147257"	358.98000878134	0.00879151113042876	0.612853414510674	0.0143452103264338	0.988554570710139	0.995947359288912
"ENSG00000147262"	88.0529502650161	-0.463220590758812	0.649760603818763	-0.712909628617647	0.475901680598766	0.767815880719566
"ENSG00000147274"	3024.09966759386	0.589759671126631	0.335661723953528	1.7570060243398	0.0789167823602723	0.337846017625187
"ENSG00000147316"	1509.92007040885	0.133064214440892	0.365896903867863	0.36366586607944	0.716107535429724	0.893865924597565
"ENSG00000147324"	905.456969702719	0.0658400889271263	0.533227355760328	0.123474702143226	0.901731205746055	0.964998377996388
"ENSG00000147364"	1016.11872031275	0.993245343585853	0.500983873799764	1.98258945153759	0.0474133065980152	0.260221270326173
"ENSG00000147383"	525.066814480227	1.83872308002983	0.935299562524796	1.9659188924095	0.0493079803659853	0.265376405967251
"ENSG00000147394"	164.835248809968	0.415604838143571	1.2125542899302	0.342751530051074	0.731785392855115	0.901752675938211
"ENSG00000147400"	819.758606337444	1.57482740468521	0.561838169189256	2.80299112991507	0.00506310618214624	0.0826730674746948
"ENSG00000147403"	4577.40289688226	-1.19800388244154	0.596296612286521	-2.0090737692568	0.0445293109858876	0.253866211270905
"ENSG00000147408"	868.774722830933	0.906398848463024	0.737334788842087	1.22929076747679	0.218962807602087	0.542999569330086
"ENSG00000147416"	10159.9857689075	-0.0441094612163963	0.540730728150056	-0.0815738017465795	0.934985635023519	0.979115667783633
"ENSG00000147419"	14719.5945653477	-0.969126672575845	0.408553887801454	-2.37209019791978	0.0176877721804976	0.15835326952341
"ENSG00000147421"	877.020511697288	0.102958891545341	0.692772041674529	0.148618716333405	0.881854503530609	0.958255929834588
"ENSG00000147439"	1948.21549937615	0.969244276551519	0.642835030798753	1.50776518097837	0.131614636570256	0.426028285584533
"ENSG00000147443"	136.964024403044	2.35790913503977	1.11033217422095	2.12360696175825	0.0337030229290132	0.217751193373881
"ENSG00000147454"	379.27859825499	0.182601005953602	0.466142141532815	0.391728165475783	0.69525907687166	0.885194946101354
"ENSG00000147457"	1549.83271012379	0.496915795131689	0.46510544107896	1.0683938549051	0.285342887807614	0.617333563236231
"ENSG00000147459"	769.776662767638	0.321809876110029	0.83570739614604	0.385074821156414	0.700181982123458	0.887561387127728
"ENSG00000147465"	981.715511921159	1.15713764148039	1.11713438152933	1.03580881638993	0.300291343668309	0.629278251898101
"ENSG00000147471"	857.859929008562	0.297906377543105	0.372010359226056	0.800801295326508	0.423246689012724	0.73211610891302
"ENSG00000147475"	187.22414187318	-0.254368130116902	0.837105029492357	-0.30386644585227	0.761229642084467	0.913704051878363
"ENSG00000147481"	16.2991117725816	-0.0124743758733533	0.753362169249644	-0.0165582722129223	0.986789013940549	0.995881145076578
"ENSG00000147485"	64.8595211158206	0.814723811637859	1.3090331860985	0.622385910678167	0.533688142619448	0.803878538973147
"ENSG00000147526"	4163.7878331648	-0.987974807096281	0.535506772867597	-1.8449342887033	0.0650470980373841	0.305602210479908
"ENSG00000147533"	4198.2693947647	0.373217578523596	0.29920203492891	1.24737647126054	0.212259489645266	0.535921296260525
"ENSG00000147535"	82.2340594744678	1.29356408119462	0.917197140580222	1.41034465107066	0.158437940095179	0.467197478497611
"ENSG00000147536"	293.336805458159	-0.0136523995309881	0.550737516597658	-0.0247893036510929	0.980223022888116	0.994015735714172
"ENSG00000147548"	356.594866250778	0.0675853496471822	0.615723978849777	0.109765661187075	0.912595224844138	0.969413836186944
"ENSG00000147586"	785.971155615719	0.59423246403946	0.646098533993306	0.919724210433847	0.357716897583323	0.67915236632542
"ENSG00000147592"	231.125373104592	-0.372553734566789	0.952528593862816	-0.391120788359708	0.695707955237299	0.885268830681169
"ENSG00000147601"	510.416387296303	0.137857668315656	0.555649735692478	0.248101743707033	0.804055686507093	0.927547926967374
"ENSG00000147604"	9602.86765542937	0.00905994313624103	0.565689976928029	0.0160157391959478	0.987221835242897	0.995881145076578
"ENSG00000147614"	11.4964837137594	-1.15966375423642	1.22029817418286	-0.950311799829546	0.341953844940641	0.665154976264736
"ENSG00000147649"	2314.5301333774	-0.865480524085151	0.443120746224202	-1.95314828172647	0.0508020272914864	0.268416902695478
"ENSG00000147650"	20.2712165473896	2.59741921851208	1.26611692587401	2.05148447622172	NA	NA
"ENSG00000147654"	1709.49339883846	0.438163201710118	0.442478655641215	0.990247091297901	0.322053360335511	0.648977634483925
"ENSG00000147655"	4429.99783985853	0.0742201973032667	0.579703403699721	0.128031329175552	0.898124179965101	0.96388418733322
"ENSG00000147669"	8737.6019652565	-0.950378885609993	0.584716627068338	-1.62536661626166	0.104084464773651	0.381814769219863
"ENSG00000147676"	584.076260635186	-1.83709076318383	0.894856178894323	-2.05294527379106	0.0400778854431765	0.23994776813087
"ENSG00000147677"	1185.83622851642	0.188333653951819	0.42035304868596	0.44803684555294	0.654126605327358	0.866923446754478
"ENSG00000147679"	569.499585015526	0.534763977278123	0.598256931640517	0.893870089915573	0.371391402592422	0.690337095001671
"ENSG00000147684"	3625.52896267728	-0.202137044026647	0.505512650586946	-0.399865451026691	0.689255620184438	0.882272411812928
"ENSG00000147687"	348.799648690435	0.376661516623265	0.630502289772984	0.597399125638202	0.550240937368378	0.813281445136164
"ENSG00000147724"	271.973483121362	-0.194720100976336	0.509857660211246	-0.381910709933551	0.702527595986302	0.88807517894293
"ENSG00000147789"	137.246539613678	2.20237031824095	0.556320778523952	3.95881369752959	7.53229617408466e-05	0.00765733782157371
"ENSG00000147799"	161.675618104296	-0.799915001748585	0.886732711931729	-0.902092582110777	0.367007689023945	0.68660567818856
"ENSG00000147804"	31.3472162748164	0.659926321500096	0.910561439940987	0.724746615168402	0.468607491814095	0.763829729897447
"ENSG00000147852"	590.097345285774	0.163026148976588	0.527804447298494	0.30887604265371	0.757415821505646	0.912731058801655
"ENSG00000147853"	314.716366595639	0.898113209059932	0.666877936958951	1.34674302340162	0.178063010674623	0.491331192872633
"ENSG00000147854"	6664.54565227319	-0.937110915869571	0.55333729731808	-1.69356181195731	0.0903485798278739	0.358485688046094
"ENSG00000147862"	135.986943725746	0.0398137727572054	0.781264085809615	0.0509607103159578	0.959356828470996	0.987558846614285
