"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000137955"	2352.03954197779	-0.597441904603781	0.459289925380369	-1.30079470850356	0.19332873369551	0.635732003006925
"ENSG00000137959"	36.9955612873616	0.0717858244203281	1.3313238094615	0.0539206344167798	0.956998396692209	0.988130628565158
"ENSG00000137960"	906.338194190831	-0.450921200777149	0.710721994100151	-0.634455109762099	0.525783853940027	0.845394982218537
"ENSG00000137962"	1244.70462330547	0.000844286098540721	0.44050488646257	0.00191663276500898	0.998470749244349	0.999606091596727
"ENSG00000137965"	17.1994543248315	0.229237673120299	2.29723535881233	0.0997885010958629	0.920512237277914	0.979861052576095
"ENSG00000137968"	138.001694040863	-0.0478853470849487	0.983589850123211	-0.0486842631397124	0.961170917199119	0.988292824476475
"ENSG00000137992"	808.122426951452	0.106115732342076	0.385028852578527	0.275604624514299	0.782851757341431	0.940421815560499
"ENSG00000137996"	512.096035569444	0.694668824184555	0.456816186770899	1.52067471403535	0.128341487187953	0.557280456664503
"ENSG00000138002"	81.5953598706767	1.84684860236693	0.602406681371511	3.06578372962627	0.00217100285966363	0.127733913706755
"ENSG00000138018"	1158.13382994403	0.351867537055922	0.743545567659864	0.47322928460638	0.636049607062847	0.890480457062981
"ENSG00000138028"	1249.49227707003	0.299244050171759	0.51747618627467	0.578275982757831	0.563077806751634	0.859729528492648
"ENSG00000138029"	973.798729173379	-0.0363207999018668	0.383397619396898	-0.0947340256285395	0.924526090961679	0.981100029629433
"ENSG00000138030"	458.337033729358	2.58786357588204	0.653286261864589	3.96130108185016	7.45424674617529e-05	0.0228596256599021
"ENSG00000138031"	957.317724882987	1.1314278688971	0.702586615376019	1.61037492621685	0.107316031029925	0.527933530575918
"ENSG00000138032"	3068.2877925471	0.176423404127642	0.445348129773144	0.396147176406714	0.691996457322348	0.913930249670733
"ENSG00000138035"	3244.67278992028	0.114841443801791	0.354578890433232	0.323881220513367	0.746027962164151	0.929650993975957
"ENSG00000138036"	1798.66154938727	0.107753390518472	0.623195040732771	0.172904762515074	0.862726288093823	0.963169953898647
"ENSG00000138050"	170.695974415944	-0.770497216162115	0.40595351529535	-1.89799370403664	0.0576969114065552	0.427092675036706
"ENSG00000138061"	158.575207745951	-4.19686675694733	1.60665008142983	-2.6121846974995	0.00899656358408084	0.228991247851715
"ENSG00000138069"	3673.18684155807	0.395591489401548	0.481676466623922	0.82128050011298	0.411486512300587	0.787617508649947
"ENSG00000138071"	4418.1275848983	0.458957412866643	0.38011627991508	1.20741319726999	0.227273055592593	0.66514301046907
"ENSG00000138073"	694.635149743169	1.90381176602242	0.705328940686763	2.69918282974285	0.00695099776262122	0.208061754766936
"ENSG00000138074"	534.727697836703	1.70848774153838	1.00381913442099	1.70198762202699	0.0887576886582684	0.494447710828968
"ENSG00000138075"	54.914365347219	0.083085552230686	0.769662845662251	0.107950582126899	0.914034892788031	0.978702625259638
"ENSG00000138078"	8084.66612365482	0.396929954773747	0.291481832740692	1.36176567521058	0.173271847332106	0.615016900384065
"ENSG00000138079"	4491.67145218149	-0.328119580174619	0.366571429183971	-0.89510407536411	0.370731455626945	0.764024772524126
"ENSG00000138081"	1151.81406989284	-0.147757801541736	0.501601618982474	-0.294572018809411	0.768320839920527	0.93735431972151
"ENSG00000138083"	66.4066870343352	-0.797085749932957	0.53061801286177	-1.50218373785325	0.133049663470806	0.564210488248046
"ENSG00000138085"	1122.839021012	-0.863702838550331	0.612983357352179	-1.40901515219133	0.158830687777234	0.594879751906398
"ENSG00000138092"	1768.6974072796	0.718075731850519	0.434877168397988	1.65121506492462	0.0986946680368268	0.51496658931167
"ENSG00000138095"	855.07560497817	0.106658354354177	0.366879369529131	0.290717775957441	0.771267175272034	0.937889268543139
"ENSG00000138101"	641.057832962664	0.333039620782426	0.570340741264567	0.583930967379266	0.559266757556305	0.858517560955267
"ENSG00000138107"	352.10543088981	0.858589601716862	0.662795496238622	1.29540651164556	0.195180032914965	0.637210034819236
"ENSG00000138111"	24.2671484610618	-0.679227051633752	0.623416229357649	-1.08952417285256	0.275922801008981	0.702838620958015
"ENSG00000138119"	2409.36163945185	0.802182532272224	0.40068633218422	2.00202120171998	0.0452824513158205	0.393467571956731
"ENSG00000138134"	47.8606125442601	0.810037963019642	1.40652387089095	0.575914834994256	0.564672747804755	0.860002091923714
"ENSG00000138138"	3599.88398743035	0.465442165180458	0.37913879564377	1.22763001446514	0.219585889295794	0.66041438259343
"ENSG00000138160"	1530.86098255847	1.12553242914216	0.561452488787845	2.00467973981581	0.0449972958165133	0.392483151650235
"ENSG00000138162"	471.838682222293	0.0703295469647995	0.590731476493973	0.119055018673137	0.905231767100652	0.976074356134448
"ENSG00000138166"	548.01691762757	0.272726295688806	0.799521389079996	0.341111944487977	0.733019309527086	0.925064536943159
"ENSG00000138175"	824.044984753446	-0.822589739314565	0.594295708845002	-1.38414214854966	0.16631493324563	0.604301734399481
"ENSG00000138180"	798.957482126714	0.383809809119734	0.471127841764253	0.814661701338779	0.415265981521133	0.789634925492059
"ENSG00000138182"	15183.0035068475	-0.301454880989867	0.545946324548435	-0.55216944859773	0.580832263996391	0.867922610958774
"ENSG00000138185"	215.616748176687	-1.47934006220815	0.572853908198791	-2.58240371765919	0.00981147349958497	0.235184653664126
"ENSG00000138190"	635.513781639583	-0.430675486149884	0.600665386025868	-0.71699734356149	0.473375735766161	0.818745518231988
"ENSG00000138193"	1805.90484807489	-0.0843637325048625	0.544164437196737	-0.155033527989191	0.87679488533882	0.968607170373227
"ENSG00000138231"	109.098586723457	-1.14863747758356	0.85563144783016	-1.34244420363049	0.179452010294211	0.622509794228334
"ENSG00000138246"	2415.82023043879	1.24101155320334	0.713116220097869	1.74026549702238	0.0818124095340689	0.480306466193933
"ENSG00000138279"	43490.2548281122	-0.607769089575475	0.476841478368698	-1.27457261405759	0.202460555823413	0.644093938133778
"ENSG00000138286"	100.311016476037	0.854411949698063	0.865164948014307	0.987571158146288	0.323362717330952	0.734272151313932
"ENSG00000138303"	209.026869647792	-1.09915228078744	0.417415541278738	-2.63323276708918	0.00845763625385166	0.22507328057125
"ENSG00000138308"	187.033031838952	-0.471268114824423	0.511140353994754	-0.921993560362208	0.356531934658965	0.758082437978167
"ENSG00000138311"	143.255609244492	1.48204965487518	1.03985397223381	1.42524786599742	0.154085564383193	0.592475626179806
"ENSG00000138316"	55.0243580600771	0.485481889284184	1.41798855030931	0.342373631421978	0.732069729829382	0.924731690892294
"ENSG00000138326"	2485.94419819292	-0.360343955594459	0.476857497343276	-0.755663814875616	0.449850784445203	0.807981649020344
"ENSG00000138346"	1448.62807770055	0.316705791734983	0.559171446289369	0.566384055975363	0.571132730963749	0.863315357529284
"ENSG00000138347"	18.513513808937	0.956072631223223	0.74986447579579	1.27499389834222	0.202311401672198	0.644093938133778
"ENSG00000138356"	601.537623370854	1.01216952658252	0.936347265862841	1.08097664561428	0.279707502404953	0.704426702192405
"ENSG00000138363"	1175.67716603227	1.01958483143613	1.06412223165511	0.958146349268819	0.337988966394083	0.746562408613205
"ENSG00000138375"	501.127451495313	-0.271875184370867	0.686608740573544	-0.395968137754497	0.692128533588428	0.913930249670733
"ENSG00000138376"	9854.78324569135	-0.296057906529497	0.515032511083155	-0.57483343314942	0.565403953201365	0.860443563092371
"ENSG00000138378"	14.8714237561879	2.21650731290834	1.64439965634956	1.34791278041788	0.177686436972513	0.619612826148251
"ENSG00000138380"	63.6283851459528	-2.83879614497975	0.806559369619607	-3.5196369317718	0.000432137903636111	0.0587562292506914
"ENSG00000138381"	1095.35942540895	1.27360846501738	0.532584638461297	2.39137288806713	0.0167854951936917	0.2871535874016
"ENSG00000138382"	448.252314208502	0.172897018542564	0.795120655616255	0.217447524877292	0.827859597606301	0.954132390559604
"ENSG00000138385"	5586.38740034408	-0.314277715296205	0.441820523985007	-0.711324391319742	0.47688324013243	0.820948166932994
"ENSG00000138386"	915.365850784958	0.564128600376847	0.663552947175316	0.850163657291088	0.395234104067288	0.776252270639885
"ENSG00000138395"	179.826456483842	0.190127215551353	0.857549638654152	0.221709866089782	0.824539749220923	0.953721940013579
"ENSG00000138398"	6941.73381461186	-0.678598673409201	0.474681837287614	-1.42958634627099	0.152835776575556	0.591559323762996
"ENSG00000138399"	5794.33110735683	-0.24385292632181	0.501396059742328	-0.486347911164536	0.626720515218859	0.886431106131874
"ENSG00000138400"	51.6587036917753	0.364898720031649	1.15493079587314	0.315948558420578	0.752041553942871	0.932201972174646
"ENSG00000138411"	508.948943166559	-0.648054891071615	0.455868100046467	-1.42158420605776	0.155146992463199	0.592561409979075
"ENSG00000138413"	9535.17741505838	-0.189692510097739	0.293823961295065	-0.645599185517905	0.51853896496028	0.840863875082003
"ENSG00000138430"	328.070972252222	-0.571155706495405	0.44933149938016	-1.271123229249	0.203684812588831	0.645257666546344
"ENSG00000138433"	7908.22704786399	-0.91861083203173	0.544513419380584	-1.68703065771401	0.091597457087035	0.500353428652339
"ENSG00000138434"	2718.77978096665	0.57891464264993	0.523353592383151	1.10616350221993	0.268655757044526	0.696052866129772
"ENSG00000138435"	15.5622239637161	2.77900104202021	1.04442506913936	2.6607950384705	0.00779563953442522	0.219608805932398
"ENSG00000138439"	656.950242710995	0.62410389072637	0.605993188510866	1.02988598314118	0.303063531371637	0.723566214409969
"ENSG00000138442"	1775.16744345828	0.125865842307926	0.52511382569879	0.23969249360447	0.81056865457394	0.948929478513555
"ENSG00000138443"	1166.43183113636	0.0302364768136131	0.586381487468152	0.0515645146714413	0.958875694895549	0.988130628565158
"ENSG00000138448"	742.390914942393	0.119473588426995	0.833905971934253	0.143269855892595	0.886077061717604	0.971257952622975
"ENSG00000138449"	25.2490462673864	-8.41218092898187	2.12656709275702	-3.95575618452544	7.62929410157425e-05	0.0228596256599021
"ENSG00000138459"	1917.64548606411	0.526099654831757	0.651125278455175	0.807985302121817	0.419099043297465	0.791435868411879
"ENSG00000138463"	968.503120576798	0.208916283078816	0.541098504074752	0.386096582240697	0.699425140954973	0.915481466029089
"ENSG00000138468"	411.102100199011	-1.388379551709	0.69151783520641	-2.00772775628351	0.0446722294394764	0.391863492621662
"ENSG00000138495"	770.167250068714	0.814524250758917	0.866220108409916	0.940320182885277	0.347053349954623	0.750009777249338
"ENSG00000138496"	186.877888952676	-3.16694901706602	1.13864693089344	-2.7813266177085	0.00541372399513663	0.188221783446161
"ENSG00000138587"	418.729699441937	0.207867416638593	0.580383846331359	0.358155069188324	0.720227269449739	0.921052820550593
"ENSG00000138592"	3496.11223798161	-0.884389460349884	0.532969415467878	-1.65936249751499	0.0970427685279072	0.511283619271097
"ENSG00000138593"	1789.80741759321	0.384459766121215	0.302292987471808	1.27181172589083	0.203440021701029	0.645170433383506
"ENSG00000138594"	1188.31819012003	-0.101875345055613	0.273471249274374	-0.372526711037915	0.709500728251203	0.918049377156458
"ENSG00000138600"	4826.82835684759	-0.152437995829166	0.336242089404554	-0.453357865159344	0.650291071612703	0.896838521879777
"ENSG00000138604"	852.766601075026	0.644044247691614	0.747109528555507	0.862047963618984	0.388661124570181	0.772832370105141
"ENSG00000138613"	117.647837512455	-0.313461370550949	0.548320756278073	-0.571675186397616	0.567542048028332	0.861051891182488
"ENSG00000138614"	1066.58295749273	-0.275080906857042	0.431675473814463	-0.637240064686356	0.523968484371851	0.844235219790534
"ENSG00000138615"	88.6420020252323	1.71267661106733	1.33451906804844	1.28336615944492	0.199363823943078	0.642406842617332
"ENSG00000138617"	5882.61692027969	0.535523063153479	0.441242196338544	1.21367146568774	0.224873204777656	0.663860927743922
"ENSG00000138621"	190.6479823525	0.417796336094452	0.823593253012788	0.507284796914145	0.611955004300785	0.880122606315398
"ENSG00000138622"	31.4416936494762	2.15483478568509	1.21907490558624	1.76759834511469	0.0771280748827267	0.469902464075336
"ENSG00000138623"	12.1429850007263	-1.14659164015589	1.48708644258441	-0.771032273122751	0.44068780249843	0.802107380042301
"ENSG00000138629"	224.668613776269	0.748038436233539	0.844524684725472	0.885750825006024	0.375751813823485	0.767537476033832
"ENSG00000138639"	226.201579236686	-0.168227482182134	0.665903615533987	-0.252630378117459	0.800553852954242	0.945707897456299
"ENSG00000138640"	36157.044167321	0.272139039263508	0.303804083403126	0.895771499234258	0.370374814667534	0.76378594204954
"ENSG00000138641"	1101.78036633736	0.118021681241759	0.465014637755757	0.253802077739643	0.799648468190187	0.945644804510833
"ENSG00000138642"	11216.7374582371	0.93371769320493	0.486957902028014	1.91745054206188	0.0551807185007592	0.421016895181723
"ENSG00000138646"	383.273730307314	1.83325477459882	0.99840512913145	1.8361832497732	0.0663305591239754	0.449990962945879
"ENSG00000138658"	930.184271245211	0.255648257949026	0.433435445698182	0.589818531193788	0.555312317497709	0.856134472229439
"ENSG00000138660"	95.3061131326051	-0.900772401342676	1.03598765015376	-0.869481794699952	0.384583661466146	0.770714295772844
"ENSG00000138663"	4515.93991572517	-0.609775190808675	0.4746764163379	-1.2846123586949	0.198927777796338	0.642271946761923
"ENSG00000138668"	527.505634626147	0.000886579380374018	0.539826805238015	0.00164234041691041	0.99868960252685	0.999616317283293
"ENSG00000138669"	654.675643955743	0.465724374925702	0.807070855555127	0.577055126845539	0.563902216207188	0.859729528492648
"ENSG00000138670"	107.776031513259	-0.482742426795891	0.47658708601672	-1.0129154586009	0.311100543905105	0.729388031474849
"ENSG00000138674"	1375.65878847444	-0.162939058680316	0.43649865718578	-0.373286506150617	0.708935218371771	0.917939487296356
"ENSG00000138678"	2391.06323026195	0.077500841510388	0.408261982123127	0.189831149859589	0.8494414456387	0.958769626120277
"ENSG00000138685"	31.9038184963736	-3.86984301636455	1.02852400283757	-3.76252086065871	0.000168209272916706	0.0344509624783836
"ENSG00000138686"	1109.89870604107	-0.0588199319983364	0.389945736375517	-0.150841326142089	0.880100885672465	0.969907449446006
"ENSG00000138688"	1919.21546425764	0.604183646002559	0.334939641932055	1.80385827881527	0.0712535268927502	0.458320053206561
"ENSG00000138696"	1265.82841029297	-0.128853193128421	0.524000915134616	-0.245902610867233	0.805757622698832	0.947063499950944
"ENSG00000138698"	426.72938944248	-0.328315276493674	0.442988803586955	-0.741136737170894	0.458610536747419	0.812452566081789
"ENSG00000138709"	1155.8961183463	-0.231845711510512	0.415828992262017	-0.557550617741497	0.577151285371149	0.866405306284642
"ENSG00000138735"	64.3152855875014	-1.90053985962276	1.04897468655941	-1.81180717130215	0.070015996658081	0.456178619882745
"ENSG00000138738"	24.0320542091721	-0.683519736990246	0.730258772112885	-0.935996612560494	0.349274931809494	0.751629219683791
"ENSG00000138741"	394.119681734757	-0.681034680315719	0.443364008937358	-1.53606216694946	0.124523134052938	0.55210803973113
"ENSG00000138750"	5875.25095855986	-0.19885895304228	0.383662181966764	-0.518317838945896	0.604236528536422	0.8778438566687
"ENSG00000138756"	677.253795743203	0.168213259901167	0.512742584357078	0.328065709837788	0.742861980035828	0.928425646635871
"ENSG00000138757"	1421.49451835046	0.437080562833201	0.684157608094229	0.638859464050573	0.52291436030958	0.843636030356497
"ENSG00000138758"	3969.35586877322	0.208615562726877	0.254401857896367	0.820023739024182	0.412202574333329	0.788170917917672
"ENSG00000138760"	1678.11432052823	0.0949364275387957	0.432469119239564	0.219521864834483	0.826243549536461	0.953805473240761
"ENSG00000138764"	545.285174615422	0.528574552539593	0.680889780980223	0.776299729125978	0.437572032984279	0.799629037009899
"ENSG00000138767"	5846.6313860205	-0.00552374315993395	0.426088969805032	-0.0129638257532493	0.989656653301838	0.997796899951628
"ENSG00000138768"	2735.47001725623	0.00574147630596648	0.210873839666758	0.0272270676867253	0.978278626813477	0.994253768605475
"ENSG00000138769"	36.3401176575893	-1.02639327430544	1.5587371953734	-0.658477437602666	0.510231390378616	0.83685189014962
"ENSG00000138771"	60.3668538025966	-0.558293687038782	0.825928872436706	-0.675958554871281	0.49906695915947	0.831344497555357
"ENSG00000138777"	855.815354140493	-1.12928284977839	0.400363314911848	-2.82064516831926	0.00479271830255903	0.1801771982038
"ENSG00000138778"	9977.22411716638	-0.153753242395308	0.487478447658298	-0.315405210494727	0.752454011187393	0.932213200421361
"ENSG00000138780"	2277.41950694435	-0.0298911838435453	0.530628019717307	-0.056331710224179	0.955077557827272	0.987561783133158
"ENSG00000138785"	702.262395624179	0.513451916619088	0.634515563103855	0.80920303058831	0.418398372013552	0.790993472906021
"ENSG00000138792"	14.4721031903082	1.11799708410744	1.38418724863114	0.807692084443818	0.419267861469472	0.791560954521336
"ENSG00000138794"	5515.18597574509	-0.760764469701444	0.506977351226891	-1.50058867099366	0.133461983346519	0.564257875763439
"ENSG00000138795"	3730.40039408743	-0.0806050375548041	0.47383078321032	-0.170113551949253	0.864920835940851	0.964181991020499
"ENSG00000138796"	493.539724548836	0.313074106516259	0.379981226134709	0.823919933363419	0.409985053436591	0.786059742221122
"ENSG00000138798"	524.273802293633	0.830356488023594	0.547605819817641	1.51633977940576	0.129433457915943	0.559058555547239
"ENSG00000138801"	4851.46635971458	0.00695571518535902	0.351127445656073	0.0198096596304582	0.984195212125555	0.995948843973137
"ENSG00000138802"	1011.59235260634	0.179500660530111	0.389524040732765	0.460820493113694	0.644927397667798	0.895045191079394
"ENSG00000138813"	4.6414315720965	-0.425356412913421	2.33415273321187	-0.18223161100864	0.855400966318277	NA
"ENSG00000138814"	7993.83109647707	-1.19379961345489	0.583184539601892	-2.0470357706496	0.0406545725091222	0.383104824226906
"ENSG00000138821"	101.75182870508	-0.35966732719695	0.78332121398807	-0.459156883248189	0.646121510630226	0.895471844212856
"ENSG00000138823"	18.0896489812875	0.159962470813391	1.41993921795495	0.112654449423388	0.910304515367876	0.977938188609802
"ENSG00000138834"	85.4258256378872	1.36162936235183	1.07273406389859	1.26930747160515	0.204331422573922	0.645621084419255
"ENSG00000138835"	28.1277117501431	-0.0284906876840897	0.801722991129292	-0.0355368225675532	0.971651684745009	0.992226498241408
"ENSG00000138867"	3784.61301727858	0.108039722451546	0.464650109820024	0.232518448114418	0.816135360291228	0.951115751105058
"ENSG00000138942"	1121.53390845263	0.561966316503732	0.916293909375257	0.613303559866385	0.539675639986341	0.849295915148285
"ENSG00000138944"	38.9305829030528	1.04287522319404	0.758507893752031	1.37490358608578	0.169161337362534	0.608228986339068
"ENSG00000138964"	260.61488696411	-1.68110646978351	0.494379406508704	-3.40043789779888	0.000672780162230512	0.0707705502541295
"ENSG00000139083"	329.591853093373	0.313887549645378	0.400809670255453	0.783133674008722	0.433548618543046	0.798080653115941
"ENSG00000139112"	218.646626792372	-0.762605160110611	0.807632212863399	-0.944248072283859	0.345042894843963	0.748856666020783
"ENSG00000139116"	94.4842264507724	-1.64538421910903	1.04953831428043	-1.56772191802937	0.116946044223844	0.545292342017235
"ENSG00000139117"	224.706178093047	-2.35376553677994	0.902990422398612	-2.60663400009009	0.00914370385976588	0.229542397256762
"ENSG00000139131"	3894.53562559697	-0.250937730257418	0.38209772670758	-0.656737040598676	0.5113500130666	0.837667633028003
"ENSG00000139132"	637.654263492341	0.451051856748442	0.552103556747493	0.816969663092991	0.413945765022856	0.788660602748399
"ENSG00000139133"	185.830978094286	0.0592959929515562	0.832741150680359	0.0712057917434616	0.94323397197517	0.983962274205499
"ENSG00000139146"	166.017934241999	-0.712278576090507	0.622726527511027	-1.14380638149046	0.252703942744936	0.681799198534778
"ENSG00000139154"	78.4495785153814	-1.16827537100169	0.715943856206555	-1.63179746690169	0.102722159139845	0.521019700665045
"ENSG00000139160"	119.252403937382	-0.159654577715666	0.658164129732714	-0.242575628940008	0.808334162675866	0.9479817885006
"ENSG00000139163"	2964.74316189424	0.0592270106116806	0.573169513210701	0.103332450953141	0.91769912132703	0.978914054043028
"ENSG00000139168"	7950.70822806079	-0.435365719751932	0.480289743900073	-0.906464744003595	0.364689917553303	0.76157624524566
"ENSG00000139173"	7.51608095915194	-2.22356255854975	1.85196078416048	-1.20065315506004	0.229885772637084	0.666278742569526
"ENSG00000139174"	70.408934917222	0.66630855233687	0.824624193956483	0.808014799007986	0.419082062870756	0.791435868411879
"ENSG00000139180"	872.823672192876	-0.514492490775567	0.496609074264396	-1.03601105464628	0.30019698525497	0.720437143492349
"ENSG00000139182"	159.960696577723	1.0984038993922	1.16382380476795	0.943788823438965	0.345277573097077	0.748973204546281
"ENSG00000139187"	297.937254791548	-0.546968651739011	0.780313490072612	-0.700960138069782	0.483327892214568	0.824006341886964
"ENSG00000139190"	41.5159049209445	0.647682504675612	1.34480545396607	0.481617993714617	0.630077341385527	0.888072585856149
"ENSG00000139194"	7.11973111157499	-0.543611928513907	1.12877631811033	-0.481594023361478	0.630094372709829	0.888072585856149
"ENSG00000139197"	749.717589498692	0.53294115186433	0.868803620021663	0.613419580193556	0.539598942583296	0.849295915148285
"ENSG00000139211"	85.0656346967629	2.29391568099767	1.35811648611805	1.68904192272523	NA	NA
"ENSG00000139218"	3497.39347444956	-0.454551661058761	0.48594502501357	-0.93539729323511	0.349583591333457	0.751868119995376
"ENSG00000139220"	745.597552658519	0.755706763387283	0.383697205529919	1.96953939850458	0.0488911829372714	0.403393445356538
"ENSG00000139233"	545.417005951894	-0.687497925763482	0.446266920505911	-1.54055318504024	0.123425569189874	0.550714716494836
"ENSG00000139263"	1200.88236863186	-0.294296116130395	0.508507632378799	-0.578744737328085	0.562761424591616	0.859505618328347
"ENSG00000139278"	3673.76090638277	0.0917673367877212	0.359248466925767	0.255442528601475	0.798381326908863	0.945516056136726
"ENSG00000139287"	1230.54277510858	-0.233468623061777	0.538921411018847	-0.433214599175783	0.664858873739673	0.901807916639503
"ENSG00000139289"	608.229436979469	-3.27891309030003	1.21091163711212	-2.70780541685093	0.00677297197730082	0.206377940852594
"ENSG00000139291"	168.981854472391	-0.979650589511936	0.610491747378996	-1.6046909621921	0.108561831881645	0.530994691609739
"ENSG00000139318"	152.70432932863	0.468751433179067	0.945135488024993	0.495962154757933	0.619921112326682	0.884152624024888
"ENSG00000139323"	1407.79741712063	0.417388982438168	0.501114582472374	0.832921246032944	0.404889146426922	0.782595435334798
"ENSG00000139324"	590.03729172796	-1.27976637843648	0.539126750139152	-2.37377644145123	0.01760720740724	0.290106533451266
"ENSG00000139329"	31.1086203841658	7.40037948221926	2.15770891120572	3.42973949997915	NA	NA
"ENSG00000139343"	2363.62474318521	-0.655665206638224	0.472442412044918	-1.38782037751489	0.165191748118524	0.603169330762198
"ENSG00000139344"	43.4738392187146	-0.154605653231244	0.755210094869514	-0.204718732285957	0.837791884114697	0.956424723582793
"ENSG00000139350"	12172.021347698	0.421688345562089	0.376661520475838	1.11954187682715	0.262909035998783	0.691461021206162
"ENSG00000139351"	3496.68703669397	0.292512892763896	0.630584275367182	0.463875970572797	0.642736609734666	0.894271076232427
"ENSG00000139354"	383.8899925977	0.466834358263278	0.780630911725643	0.598021870836892	0.549825339902635	0.85391271683966
"ENSG00000139364"	4042.9729424151	0.670461752735415	0.444984237043286	1.50670899533503	0.131885264827297	0.56288672775143
"ENSG00000139370"	461.412818444985	1.56768072122727	0.661530573189175	2.36977818526155	0.0177987598279607	0.291059162497254
"ENSG00000139372"	163.875507249228	-2.30071681525701	0.916387012068736	-2.51063882939934	0.0120512925075626	0.256883267698255
"ENSG00000139405"	27.0180353044571	2.04500496158458	1.33334051895449	1.53374545550308	0.125092286360864	0.552260598511413
"ENSG00000139410"	44.1229428191582	1.45808889607542	1.09350148643045	1.33341281577505	0.182396368990815	0.624983746351416
"ENSG00000139428"	81.0545379579124	-0.733706468750666	0.781133691009928	-0.939284116400174	0.347584891413071	0.750533020722167
"ENSG00000139433"	138.436337869921	-0.218573662485991	0.595824416635896	-0.36684240588878	0.713736574128629	0.919001939449298
"ENSG00000139436"	17442.5359002095	0.393739139708146	0.73274925647467	0.53734498701843	0.591029335999062	0.872657516059119
"ENSG00000139437"	305.416034360387	0.240594173506698	0.45991197669684	0.523130915691047	0.600883152733333	0.876907976851134
"ENSG00000139438"	10.9421675189032	1.3293925611271	1.55679850394651	0.85392718309856	0.393145336900936	0.774146075487467
"ENSG00000139445"	20.9701552062825	1.43602649850068	1.03363104815729	1.38930278948254	0.164740696022606	0.602987125904177
"ENSG00000139496"	2726.18627938624	0.195594591881394	0.436982556722365	0.447602744943579	0.65443992177123	0.898321207826442
"ENSG00000139505"	709.835554054947	0.0123930543156812	0.73052919502059	0.0169644887571289	0.986464945559523	0.996704062805745
"ENSG00000139508"	253.832267045298	-1.52247834063868	1.08665246290431	-1.40107200104211	0.161192543300744	0.597827238162443
"ENSG00000139514"	77.512218021891	-2.51380082543037	1.4985278160841	-1.67751362266958	0.0934420878560461	0.504883844139495
"ENSG00000139517"	422.162174212884	-0.0240209051208465	0.817963536487915	-0.0293667187463942	0.976572115943352	0.99375254185946
"ENSG00000139531"	621.216003920267	-0.407258251477554	0.483847533609525	-0.841707817417996	0.399951521407328	0.7797484542364
"ENSG00000139537"	111.815250465974	0.509653746610886	0.848355585257178	0.600754866789007	0.548003269086304	0.852464247363671
"ENSG00000139546"	41.277470528959	-0.361071847844055	1.3754886445906	-0.262504419257873	0.792932578717146	0.943287193856586
"ENSG00000139547"	17.7011093418408	-1.66329711262036	1.0314493152137	-1.61258249735301	0.106835243566219	0.527331983191403
"ENSG00000139579"	206.574672300158	-1.74546009054983	0.743139479013791	-2.34876512396596	0.0188357842630677	0.297039950659294
"ENSG00000139597"	15.9993353440328	1.03140655258876	0.862855824031377	1.19534054689449	0.231954003996435	0.668510114831194
"ENSG00000139610"	18.7222790771368	2.01625799766348	1.07503005814719	1.87553639303677	0.0607189676710167	0.433929137132149
"ENSG00000139613"	877.21788139452	-0.27250642745049	0.538864781697461	-0.505704653015318	0.613064001335912	0.880482221331452
"ENSG00000139618"	6775.38564818815	0.305183134557865	0.267227537499038	1.14203475215934	0.253439574679381	0.682645633146727
"ENSG00000139620"	5036.24305304842	-0.00622551616732494	0.353206319057726	-0.0176257213742189	0.985937437173084	0.996468719686458
"ENSG00000139624"	390.307969528891	0.379053835396062	0.730962062696063	0.518568411058117	0.604061742293073	0.877815008030713
"ENSG00000139625"	12.4302024070227	0.109682341102672	0.879087164827424	0.124768447875364	0.900706867105931	0.975417273935971
"ENSG00000139629"	136.143716016402	-0.318390959804169	0.605638521466942	-0.525711209770774	0.599088874042656	0.876372166660414
"ENSG00000139631"	32.074212432992	-1.22602998502679	0.742837613333979	-1.65046837023258	0.0988471773842348	0.51541970031483
"ENSG00000139636"	352.638191590088	1.07959200758756	0.687719483267514	1.56981448665402	0.116458276325317	0.544751347482983
"ENSG00000139637"	40.7631346386386	1.1195470225317	1.14095486877999	0.981236903549767	0.32647592964077	0.736573450726895
"ENSG00000139641"	249.415181480148	0.274458426570275	0.7755595028634	0.353884422222875	0.723425501855516	0.921590586740268
"ENSG00000139644"	19293.9052265512	-0.758114376383055	0.359384487595026	-2.10947996519354	0.0349031735700844	0.36361164764323
"ENSG00000139645"	160.378428294019	-0.00666419438808247	1.24566568969536	-0.00534990603274322	0.995731412936961	0.999308291345174
"ENSG00000139651"	94.3564633989554	-0.0525047353049334	0.999741502368515	-0.0525183111639789	0.958115705269141	0.988130628565158
"ENSG00000139668"	980.034749886906	0.520032825404087	0.799931086381754	0.650097032428504	0.515629546003561	0.839071311911659
"ENSG00000139675"	657.43699763867	-0.0314088720588739	0.892224612838698	-0.0352028756065623	0.971917969251518	0.992282357091799
"ENSG00000139679"	8.14979593252206	0.453715169489731	1.55792126206356	0.291231129928067	0.770874555681677	0.937720358547382
"ENSG00000139684"	541.619059082951	-1.59655788777531	0.720707400625342	-2.21526501100171	0.0267418799416291	0.329704608511038
"ENSG00000139687"	273.069263937357	0.131962019193479	0.548117661223047	0.240754911817701	0.809745076945688	0.948721724697968
